% Universidad de Malaga - ETSI de Telecomunicacion (Spain)                         
% Date: 2016-11-28_16:24:40                                                        
% ID: Subject_18_ADL_MakingACall_5                                                 
% Name: Subject_18                                                                 
% Age: 24                                                                          
% Height(cm): 177                                                                  
% Weight(Kg): 65                                                                   
% Gender: M                                                                        
                                                                                    
% Type of Movement: ADL                                                            
% Type of Movement: FALSE                                                          
% Description of the movement: MakingACall                                         
% Trial: 5                                                                         
                                                                                    
% Number of Sensors: 5                                                             
                                                                                    
% Used Smartphone: LGE-lge-LG-H815-5.1                                             
% Smartphone's Accelerometer: LGE Accelerometer - Vendor: BOSCH                    
% --> Version: 1                                                                   
% --> Min - Max Delay: 5000us - 65535000us                                         
% --> Maximum Range: 16.000000263891405 G                                          
% --> Resolution: 1.2136514986004396E-4 G                                          
                                                                                    
% SensorTag's Accelerometer: MPU-9250 MEMS MotionTracking Device - Invensense      
% --> Maximum Range: 16 G                                                          
% --> Resolution: 0.00024 G                                                        
                                                                                    
% MAC Address; Sensor_ID; Position; Device Model                                   
%f8:95:c7:f3:ba:82; 0; RIGHTPOCKET; lge-LG-H815-5.1                                
%C4:BE:84:70:0E:80; 3; WRIST; SensorTag                                            
%C4:BE:84:70:64:8A; 1; CHEST; SensorTag                                            
%B0:B4:48:B8:77:03; 4; ANKLE; SensorTag                                            
%C4:BE:84:71:A5:02; 2; WAIST; SensorTag                                            
                                                                                    
% Sensor_Type:                                                                     
% Accelerometer = 0                                                                
% Gyroscope = 1                                                                    
% Magnetometer = 2                                                                 
                                                                                    
                                                                                    
% TimeStamp; Sample No; X-Axis; Y-Axis; Z-Axis; Sensor Type; Sensor ID;            
115;1;-0.09517332911491394;-1.033591151237488;0.08286765217781067;0;0
116;2;-0.09505041688680649;-1.032981276512146;0.07835240662097931;0;0
116;3;-0.09431757777929306;-1.03395676612854;0.08238065242767334;0;0
116;4;-0.09431757777929306;-1.033591151237488;0.08311193436384201;0;0
116;5;-0.09419622272253037;-1.032737016677856;0.07713102549314499;0;0
116;6;-0.09590460360050201;-1.031882762908936;0.07981652021408081;0;0
116;7;-0.09553896635770798;-1.034324049949646;0.07920660078525543;0;0
116;8;-0.09627179801464081;-1.031882762908936;0.07786385715007782;0;0
116;9;-0.09846874326467514;-1.031394243240356;0.07737530022859573;0;0
116;10;-0.09688171744346619;-1.033102631568909;0.07859513163566589;0;0
116;11;-0.0981031060218811;-1.032737016677856;0.07835240662097931;0;0
116;12;-0.09590460360050201;-1.034568309783936;0.07859513163566589;0;0
116;13;-0.09566032886505127;-1.033346891403198;0.08067071437835693;0;0
116;14;-0.09444049745798111;-1.031882762908936;0.08054935187101364;0;0
116;15;-0.09578324854373932;-1.031638503074646;0.08103790879249573;0;0
116;16;-0.09651608020067215;-1.033469796180725;0.07945088297128677;0;0
116;17;-0.09883438050746918;-1.032737016677856;0.07896232604980469;0;0
116;18;-0.09785883128643036;-1.032858371734619;0.07603254914283752;0;0
116;19;-0.09370766580104828;-1.034445405006409;0.07786385715007782;0;0
116;20;-0.09688171744346619;-1.033469796180725;0.08225774019956589;0;0
116;21;-0.09578324854373932;-1.034079790115356;0.08335620909929276;0;0
116;22;-0.09651608020067215;-1.034933924674988;0.0799378827214241;0;0
116;23;-0.09566032886505127;-1.034079790115356;0.07908368855714798;0;0
116;24;-0.09566032886505127;-1.036520957946777;0.07957224547863007;0;0
123;25;-0.09468477219343185;-1.03554379940033;0.07932796329259872;0;0
129;26;-0.09444049745798111;-1.034201145172119;0.07932796329259872;0;0
