% Universidad de Malaga - ETSI de Telecomunicacion (Spain)                         
% Date: 2016-06-13_18:29:00                                                        
% ID: Subject_07_ADL_Hopping_3                                                     
% Name: Subject_07                                                                 
% Age: 28                                                                          
% Height(cm): 195                                                                  
% Weight(Kg): 81                                                                   
% Gender: M                                                                        
                                                                                    
% Type of Movement: ADL                                                            
% Type of Movement: FALSE                                                          
% Description of the movement: Hopping                                             
% Trial: 3                                                                         
                                                                                    
% Number of Sensors: 5                                                             
                                                                                    
% Used Smartphone: LGE-lge-LG-H815-5.1                                             
% Smartphone's Accelerometer: LGE Accelerometer - Vendor: BOSCH                    
% --> Version: 1                                                                   
% --> Min - Max Delay: 5000us - 65535000us                                         
% --> Maximum Range: 16.000000263891405 G                                          
% --> Resolution: 1.2136514986004396E-4 G                                          
                                                                                    
% SensorTag's Accelerometer: MPU-9250 MEMS MotionTracking Device - Invensense      
% --> Maximum Range: 16 G                                                          
% --> Resolution: 0.00024 G                                                        
                                                                                    
% MAC Address; Sensor_ID; Position; Device Model                                   
%f8:95:c7:f3:ba:82; 0; RIGHTPOCKET; lge-LG-H815-5.1                                
%B0:B4:48:B8:77:03; 4; ANKLE; SensorTag                                            
%C4:BE:84:71:A5:02; 2; WAIST; SensorTag                                            
%C4:BE:84:70:0E:80; 3; WRIST; SensorTag                                            
%C4:BE:84:70:64:8A; 1; CHEST; SensorTag                                            
                                                                                    
% Sensor_Type:                                                                     
% Accelerometer = 0                                                                
% Gyroscope = 1                                                                    
% Magnetometer = 2                                                                 
                                                                                    
                                                                                    
% TimeStamp; Sample No; X-Axis; Y-Axis; Z-Axis; Sensor Type; Sensor ID;            
117;1;0.2851854860782623;0.9009096026420593;0.05882109701633453;0;0
117;2;0.2887251675128937;0.8977355360984802;0.06199514865875244;0;0
117;3;0.2903122007846832;0.8992012143135071;0.06223942711949348;0;0
117;4;0.2886022329330444;0.9013981223106384;0.06236078962683678;0;0
117;5;0.2893350720405579;0.9032294154167175;0.06382645666599274;0;0
117;6;0.2889694273471832;0.9066477417945862;0.06114095821976662;0;0
118;7;0.2910434603691101;0.903962254524231;0.06419209390878677;0;0
118;8;0.2911663949489594;0.9045721888542175;0.0668775886297226;0;0
118;9;0.2877480387687683;0.9072576761245728;0.06858597695827484;0;0
118;10;0.2851854860782623;0.9032294154167175;0.07078291475772858;0;0
118;11;0.2871381342411041;0.905305027961731;0.07102719694375992;0;0
119;12;0.2903122007846832;0.9056706428527832;0.06919744610786438;0;0
119;13;0.2884808778762817;0.9064034819602966;0.07395697385072708;0;0
120;14;0.2854281961917877;0.9075019359588623;0.0718829482793808;0;0
120;15;0.2877480387687683;0.9071347713470459;0.07090583443641663;0;0
120;16;0.2849411964416504;0.9045721888542175;0.0701730027794838;0;0
120;17;0.2864052951335907;0.9055477380752564;0.0682203397154808;0;0
120;18;0.2909221053123474;0.9048164486885071;0.06992872804403305;0;0
120;19;0.2897007167339325;0.9021309614181519;0.06736614555120468;0;0
120;20;0.2894564270973206;0.9026195406913757;0.06468065083026886;0;0
120;21;0.2906778156757355;0.9045721888542175;0.06638903170824051;0;0
120;22;0.2943404316902161;0.9050607085227966;0.06309362500905991;0;0
120;23;0.2907992005348206;0.9028638005256653;0.06309362500905991;0;0
120;24;0.2921419441699982;0.8999339938163757;0.0635821744799614;0;0
131;25;0.2937289476394653;0.8992012143135071;0.06297070533037186;0;0
131;26;0.2937289476394653;0.9000554084777832;0.06565620005130768;0;0
138;27;0.2877480387687683;0.9037179946899414;0.06468065083026886;0;0
143;28;0.2900679111480713;0.9024965763092041;0.06895317137241364;0;0
148;29;0.2910434603691101;0.9009096026420593;0.0701730027794838;0;0
156;30;0.292509138584137;0.9055477380752564;0.07310277968645096;0;0
156;31;0.2905549108982086;0.9079905152320862;0.07395697385072708;0;0
162;32;0.2923862040042877;0.9061592221260071;0.07542263716459274;0;0
167;33;0.2915320098400116;0.9035950899124146;0.07224858552217484;0;0
171;34;0.292509138584137;0.9055477380752564;0.0733470544219017;0;0
179;35;0.2955602705478668;0.9033507704734802;0.07285849750041962;0;0
184;36;0.2917762994766235;0.9038393497467041;0.07200430333614349;0;0
188;37;0.2900679111480713;0.9031065106391907;0.07371269166469574;0;0
192;38;0.2857953906059265;0.9038393497467041;0.07261422276496887;0;0
197;39;0.2872594892978668;0.9021309614181519;0.07200430333614349;0;0
200;40;0.286283940076828;0.8998110890388489;0.07224858552217484;0;0
205;41;0.2837198078632355;0.8993225693702698;0.06761042028665543;0;0
211;42;0.2884808778762817;0.8992012143135071;0.07029592245817184;0;0
215;43;0.2866495847702026;0.8993225693702698;0.06870889663696289;0;0
220;44;0.2889694273471832;0.902008056640625;0.06468065083026886;0;0
228;45;0.2889694273471832;0.9021309614181519;0.06712186336517334;0;0
231;46;0.2893350720405579;0.9040836095809937;0.06638903170824051;0;0
235;47;0.2888465225696564;0.9009096026420593;0.06773178279399872;0;0
240;48;0.2939732372760773;0.9004210233688355;0.0667562261223793;0;0
245;49;0.2950717210769653;0.8988355398178101;0.06736614555120468;0;0
250;50;0.2954389154911041;0.8994454741477966;0.06895317137241364;0;0
255;51;0.2944617867469788;0.902008056640625;0.06931880861520767;0;0
262;52;0.2929976880550385;0.8992012143135071;0.06992872804403305;0;0
266;53;0.2937289476394653;0.898347020149231;0.07139439135789871;0;0
273;54;0.2949503362178803;0.8998110890388489;0.0733470544219017;0;0
277;55;0.2951946258544922;0.9023752212524414;0.07725238054990768;0;0
281;56;0.2940961420536041;0.9051821231842041;0.07883940637111664;0;0
286;57;0.2942175269126892;0.9028638005256653;0.08006079494953156;0;0
292;58;0.2928747832775116;0.8995668292045593;0.07871805131435394;0;0
296;59;0.2951946258544922;0.9000554084777832;0.07920660078525543;0;0
301;60;0.2976358532905579;0.9022523164749146;0.08079362660646439;0;0
306;61;0.2956831753253937;0.9040836095809937;0.08262337744235992;0;0
314;62;0.2949503362178803;0.9011538624763489;0.08286765217781067;0;0
319;63;0.2955602705478668;0.901642382144928;0.07957224547863007;0;0
324;64;0.2940961420536041;0.9007881879806519;0.07969515770673752;0;0
329;65;0.2937289476394653;0.9004210233688355;0.07908368855714798;0;0
332;66;0.2959259152412415;0.8959057927131653;0.07590963691473007;0;0
336;67;0.2955602705478668;0.8944401144981384;0.07871805131435394;0;0
341;68;0.2928747832775116;0.8939515352249146;0.07920660078525543;0;0
347;69;0.2929976880550385;0.8939515352249146;0.07725238054990768;0;0
351;70;0.2969030141830444;0.8913889527320862;0.07737530022859573;0;0
362;71;0.2967816591262817;0.8949286937713623;0.07481116056442261;0;0
362;72;0.2972686588764191;0.8966370224952698;0.07249286025762558;0;0
368;73;0.2988556921482086;0.8963927626609802;0.07554399967193604;0;0
373;74;0.3014198243618012;0.9040836095809937;0.07163866609334946;0;0
377;75;0.3016640841960907;0.9038393497467041;0.0770096629858017;0;0
382;76;0.2960488200187683;0.9073790311813355;0.08299057185649872;0;0
386;77;0.299467146396637;0.9087218046188355;0.08067071437835693;0;0
391;78;0.2920205891132355;0.890046238899231;0.07713102549314499;0;0
396;79;0.2823770642280579;0.8813798427581787;0.0751783549785614;0;0
402;80;0.2898236215114594;0.895661473274231;0.08457759767770767;0;0
410;81;0.3030068278312683;0.9165340065956116;0.08567606657743454;0;0
415;82;0.30935338139534;0.9227591753005981;0.09006994962692261;0;0
420;83;0.2969030141830444;0.910308837890625;0.08140354603528976;0;0
424;84;0.2886022329330444;0.8952943086624146;0.07883940637111664;0;0
427;85;0.2982457578182221;0.8874821066856384;0.07322569191455841;0;0
432;86;0.2995885014533997;0.889069139957428;0.07395697385072708;0;0
437;87;0.3019083738327026;0.8938301801681519;0.08311193436384201;0;0
442;88;0.3089877367019653;0.8974928259849548;0.07590963691473007;0;0
