% Universidad de Malaga - ETSI de Telecomunicacion (Spain)                         
% Date: 2016-06-13_21:31:03                                                        
% ID: Subject_06_ADL_Jogging_1                                                     
% Name: Subject_06                                                                 
% Age: 24                                                                          
% Height(cm): 175                                                                  
% Weight(Kg): 79                                                                   
% Gender: M                                                                        
                                                                                    
% Type of Movement: ADL                                                            
% Type of Movement: FALSE                                                          
% Description of the movement: Jogging                                             
% Trial: 1                                                                         
                                                                                    
% Number of Sensors: 5                                                             
                                                                                    
% Used Smartphone: LGE-lge-LG-H815-5.1                                             
% Smartphone's Accelerometer: LGE Accelerometer - Vendor: BOSCH                    
% --> Version: 1                                                                   
% --> Min - Max Delay: 5000us - 65535000us                                         
% --> Maximum Range: 16.000000263891405 G                                          
% --> Resolution: 1.2136514986004396E-4 G                                          
                                                                                    
% SensorTag's Accelerometer: MPU-9250 MEMS MotionTracking Device - Invensense      
% --> Maximum Range: 16 G                                                          
% --> Resolution: 0.00024 G                                                        
                                                                                    
% MAC Address; Sensor_ID; Position; Device Model                                   
%f8:95:c7:f3:ba:82; 0; RIGHTPOCKET; lge-LG-H815-5.1                                
%C4:BE:84:70:64:8A; 1; CHEST; SensorTag                                            
%B0:B4:48:B8:77:03; 4; ANKLE; SensorTag                                            
%C4:BE:84:71:A5:02; 2; WAIST; SensorTag                                            
%C4:BE:84:70:0E:80; 3; WRIST; SensorTag                                            
                                                                                    
% Sensor_Type:                                                                     
% Accelerometer = 0                                                                
% Gyroscope = 1                                                                    
% Magnetometer = 2                                                                 
                                                                                    
                                                                                    
% TimeStamp; Sample No; X-Axis; Y-Axis; Z-Axis; Sensor Type; Sensor ID;            
93;1;-0.09663744270801544;0.9131172299385071;-0.2132636308670044;0;0
93;2;-0.09578324854373932;0.9148256182670593;-0.2120437920093536;0;0
93;3;-0.09383058547973633;0.9158027172088623;-0.2114323228597641;0;0
93;4;-0.09041225165128708;0.917266845703125;-0.214606374502182;0;0
93;5;-0.08955805748701096;0.9197080731391907;-0.2109453231096268;0;0
93;6;-0.09065652638673782;0.921904981136322;-0.210701048374176;0;0
93;7;-0.08906950056552887;0.9248347878456116;-0.2099682092666626;0;0
93;8;-0.08906950056552887;0.9289859533309937;-0.2077712714672089;0;0
93;9;-0.08601836860179901;0.9300844073295593;-0.2091140151023865;0;0
93;10;-0.08760539442300797;0.9314271807670593;-0.2075269967317581;0;0
93;11;-0.08882522583007813;0.9347225427627564;-0.2078926414251328;0;0
93;12;-0.08150156587362289;0.9343553781509399;-0.2081369161605835;0;0
93;13;-0.08211148530244827;0.932525634765625;-0.2074040770530701;0;0
93;14;-0.08333287388086319;0.9364309310913086;-0.2092353850603104;0;0
93;15;-0.07869315147399902;0.9354553818702698;-0.2078926414251328;0;0
93;16;-0.07820615172386169;0.9320370554924011;-0.2075269967317581;0;0
93;17;-0.07930462807416916;0.9297171831130981;-0.2099682092666626;0;0
93;18;-0.08052445948123932;0.9286187291145325;-0.2052071392536163;0;0
93;19;-0.07649621367454529;0.9271546006202698;-0.208625465631485;0;0
98;20;-0.07490918785333633;0.9283744692802429;-0.206549882888794;0;0
104;21;-0.07771760225296021;0.9287416338920593;-0.204597219824791;0;0
108;22;-0.07906034588813782;0.9239805936813355;-0.2044758647680283;0;0
