% Universidad de Malaga - ETSI de Telecomunicacion (Spain)                         
% Date: 2016-06-13_20:43:52                                                        
% ID: Subject_02_FALL_forwardFall_1                                                
% Name: Subject_02                                                                 
% Age: 22                                                                          
% Height(cm): 167                                                                  
% Weight(Kg): 63                                                                   
% Gender: F                                                                        
                                                                                    
% Type of Movement: FALL                                                           
% Type of Movement: TRUE                                                           
% Description of the movement: forwardFall                                         
% Trial: 1                                                                         
                                                                                    
% Number of Sensors: 5                                                             
                                                                                    
% Used Smartphone: LGE-lge-LG-H815-5.1                                             
% Smartphone's Accelerometer: LGE Accelerometer - Vendor: BOSCH                    
% --> Version: 1                                                                   
% --> Min - Max Delay: 5000us - 65535000us                                         
% --> Maximum Range: 16.000000263891405 G                                          
% --> Resolution: 1.2136514986004396E-4 G                                          
                                                                                    
% SensorTag's Accelerometer: MPU-9250 MEMS MotionTracking Device - Invensense      
% --> Maximum Range: 16 G                                                          
% --> Resolution: 0.00024 G                                                        
                                                                                    
% MAC Address; Sensor_ID; Position; Device Model                                   
%f8:95:c7:f3:ba:82; 0; RIGHTPOCKET; lge-LG-H815-5.1                                
%C4:BE:84:70:0E:80; 3; WRIST; SensorTag                                            
%C4:BE:84:70:64:8A; 1; CHEST; SensorTag                                            
%B0:B4:48:B8:77:03; 4; ANKLE; SensorTag                                            
%C4:BE:84:71:A5:02; 2; WAIST; SensorTag                                            
                                                                                    
% Sensor_Type:                                                                     
% Accelerometer = 0                                                                
% Gyroscope = 1                                                                    
% Magnetometer = 2                                                                 
                                                                                    
                                                                                    
% TimeStamp; Sample No; X-Axis; Y-Axis; Z-Axis; Sensor Type; Sensor ID;            
96;1;0.04825492948293686;0.9503470063209534;0.06907453387975693;0;0
96;2;0.04959767684340477;0.9460744857788086;0.07029592245817184;0;0
96;3;0.05094042420387268;0.9476615190505981;0.07224858552217484;0;0
96;4;0.05374728143215179;0.9475385546684265;0.0733470544219017;0;0
96;5;0.05716561153531075;0.9469286799430847;0.073468416929245;0;0
96;6;0.05679997429251671;0.9481500387191773;0.0733470544219017;0;0
96;7;0.05704425275325775;0.9475385546684265;0.07212566584348679;0;0
96;8;0.05667705833911896;0.9481500387191773;0.07273713499307632;0;0
97;9;0.05936255306005478;0.9465630054473877;0.07224858552217484;0;0
97;10;0.06131521984934807;0.9504683613777161;0.07481116056442261;0;0
97;11;0.06131521984934807;0.9512012004852295;0.07395697385072708;0;0
97;12;0.0602167472243309;0.950102686882019;0.07139439135789871;0;0
97;13;0.06351371854543686;0.9497370719909668;0.07688674330711365;0;0
97;14;0.06400071829557419;0.9499797821044922;0.07322569191455841;0;0
97;15;0.06741904467344284;0.9526652693748474;0.07236994802951813;0;0
97;16;0.0638793557882309;0.9515668153762817;0.07749666273593903;0;0
97;17;0.06461218744516373;0.9490042328834534;0.07432416826486588;0;0
97;18;0.06583201885223389;0.9496141672134399;0.07688674330711365;0;0
97;19;0.06619921326637268;0.9531538486480713;0.07798521965742111;0;0
97;20;0.0671747699379921;0.9519340395927429;0.07810813188552856;0;0
102;21;0.07059309631586075;0.9520553946495056;0.07822949439287186;0;0
107;22;0.07071445882320404;0.9512012004852295;0.07725238054990768;0;0
113;23;0.06937170773744583;0.9487599730491638;0.07481116056442261;0;0
