% Universidad de Malaga - ETSI de Telecomunicacion (Spain)                         
% Date: 2017-04-26_19:47:43                                                        
% ID: Subject_02_ADL_Aplausing_2                                                   
% Name: Subject_02                                                                 
% Age: 22                                                                          
% Height(cm): 167                                                                  
% Weight(Kg): 66                                                                   
% Gender: F                                                                        
                                                                                    
% Type of Movement: ADL                                                            
% Type of Movement: FALSE                                                          
% Description of the movement: Aplausing                                           
% Trial: 2                                                                         
                                                                                    
% Number of Sensors: 5                                                             
                                                                                    
% Used Smartphone: LGE-lge-LG-H815-5.1                                             
% Smartphone's Accelerometer: LGE Accelerometer - Vendor: BOSCH                    
% --> Version: 1                                                                   
% --> Min - Max Delay: 5000us - 65535000us                                         
% --> Maximum Range: 16.000000263891405 G                                          
% --> Resolution: 1.2136514986004396E-4 G                                          
                                                                                    
% SensorTag's Accelerometer: MPU-9250 MEMS MotionTracking Device - Invensense      
% --> Maximum Range: 16 G                                                          
% --> Resolution: 0.00024 G                                                        
                                                                                    
% MAC Address; Sensor_ID; Position; Device Model                                   
%f8:95:c7:f3:ba:82; 0; RIGHTPOCKET; lge-LG-H815-5.1                                
%B0:B4:48:B8:77:03; 4; ANKLE; SensorTag                                            
%C4:BE:84:70:0E:80; 3; WRIST; SensorTag                                            
%C4:BE:84:71:A5:02; 2; WAIST; SensorTag                                            
%C4:BE:84:70:64:8A; 1; CHEST; SensorTag                                            
                                                                                    
% Sensor_Type:                                                                     
% Accelerometer = 0                                                                
% Gyroscope = 1                                                                    
% Magnetometer = 2                                                                 
                                                                                    
                                                                                    
% TimeStamp; Sample No; X-Axis; Y-Axis; Z-Axis; Sensor Type; Sensor ID;            
75;1;-0.1271534562110901;0.9422904849052429;0.0514974407851696;0;0
75;2;-0.1258107125759125;0.9430233240127564;0.05088752508163452;0;0
75;3;-0.1284962147474289;0.9422904849052429;0.04868902638554573;0;0
75;4;-0.1286191195249558;0.943144679069519;0.05137452483177185;0;0
75;5;-0.1278862953186035;0.9427790641784668;0.04624780640006065;0;0
75;6;-0.1244679614901543;0.9407034516334534;0.04807911068201065;0;0
75;7;-0.126422181725502;0.9413133859634399;0.04746919497847557;0;0
75;8;-0.1293519586324692;0.9442431926727295;0.04746919497847557;0;0
75;9;-0.1277649402618408;0.9414362907409668;0.0496661365032196;0;0
75;10;-0.127397745847702;0.9437546133995056;0.04600352793931961;0;0
75;11;-0.130327507853508;0.943144679069519;0.04868902638554573;0;0
75;12;-0.1311817020177841;0.944121778011322;0.05003177374601364;0;0
75;13;-0.1298389583826065;0.9419248700141907;0.04576080664992333;0;0
75;14;-0.1321588158607483;0.9408248066902161;0.04698063805699348;0;0
75;15;-0.132403090596199;0.9410691261291504;0.04576080664992333;0;0
75;16;-0.1342343986034393;0.9407034516334534;0.04624780640006065;0;0
75;17;-0.1292290389537811;0.9433889985084534;0.0464920848608017;0;0
84;18;-0.1286191195249558;0.9427790641784668;0.04514933377504349;0;0
88;19;-0.1297176033258438;0.9439988732337952;0.04832338914275169;0;0
94;20;-0.1305717974901199;0.9450973868370056;0.04588216915726662;0;0
98;21;-0.1314259916543961;0.9446103572845459;0.04795774817466736;0;0
104;22;-0.1267878264188767;0.9446103572845459;0.04868902638554573;0;0
107;23;-0.1297176033258438;0.9436332583427429;0.04539361223578453;0;0
114;24;-0.1317931860685349;0.9424118399620056;0.04917757958173752;0;0
118;25;-0.1306947022676468;0.9457088112831116;0.04978905245661736;0;0
122;26;-0.1282519400119782;0.9461958408355713;0.0482020266354084;0;0
127;27;-0.1277649402618408;0.9452202916145325;0.05076460540294647;0;0
134;28;-0.1309374272823334;0.9437546133995056;0.0482020266354084;0;0
136;29;-0.130327507853508;0.9411920309066773;0.0516187995672226;0;0
145;30;-0.1297176033258438;0.9415576457977295;0.04698063805699348;0;0
146;31;-0.1310603469610214;0.9437546133995056;0.04514933377504349;0;0
151;32;-0.1299618780612946;0.9414362907409668;0.04429514333605766;0;0
156;33;-0.1315488964319229;0.9438775181770325;0.04539361223578453;0;0
161;34;-0.132280170917511;0.9436332583427429;0.0446607805788517;0;0
166;35;-0.134600043296814;0.9418019652366638;0.04453941807150841;0;0
171;36;-0.1352099478244782;0.9430233240127564;0.04417378082871437;0;0
176;37;-0.1326473653316498;0.943144679069519;0.0446607805788517;0;0
