% Universidad de Malaga - ETSI de Telecomunicacion (Spain)                         
% Date: 2016-06-06_15:33:22                                                        
% ID: Subject_18_ADL_GoDownstairs_3                                                
% Name: Subject_18                                                                 
% Age: 24                                                                          
% Height(cm): 177                                                                  
% Weight(Kg): 66                                                                   
% Gender: M                                                                        
                                                                                    
% Type of Movement: ADL                                                            
% Type of Movement: FALSE                                                          
% Description of the movement: GoDownstairs                                        
% Trial: 3                                                                         
                                                                                    
% Number of Sensors: 4                                                             
                                                                                    
% Used Smartphone: samsung-samsung-SM-G900F-5.0                                    
% Smartphone's Accelerometer: MPU6500 Acceleration Sensor - Vendor: Invensense     
% --> Version: 1                                                                   
% --> Min - Max Delay: 5000us - 200000us                                           
% --> Maximum Range: 2.0000000329864256 G                                          
% --> Resolution: 6.103515725666582E-5 G                                           
                                                                                    
% SensorTag's Accelerometer: MPU-9250 MEMS MotionTracking Device - Invensense      
% --> Maximum Range: 16 G                                                          
% --> Resolution: 0.00024 G                                                        
                                                                                    
% MAC Address; Sensor_ID; Position; Device Model                                   
%F4:09:D8:72:64:3A; 0; RIGHTPOCKET; samsung-SM-G900F-5.0                           
%C4:BE:84:71:A5:02; 2; WAIST; SensorTag                                            
%B0:B4:48:B8:77:03; 4; ANKLE; SensorTag                                            
%C4:BE:84:70:0E:80; 3; WRIST; SensorTag                                            
%C4:BE:84:70:64:8A; 1; CHEST; SensorTag                                            
                                                                                    
% Sensor_Type:                                                                     
% Accelerometer = 0                                                                
% Gyroscope = 1                                                                    
% Magnetometer = 2                                                                 
                                                                                    
                                                                                    
% TimeStamp; Sample No; X-Axis; Y-Axis; Z-Axis; Sensor Type; Sensor ID;            
174;1;0.03515499457716942;0.9979501962661743;0.009215979836881161;0;0
175;2;0.04247895255684853;0.9930675625801086;0.02630521170794964;0;0
175;3;0.0473615899682045;0.9979501962661743;0.008239452727138996;0;0
175;4;0.04345548152923584;1.002832770347595;0.008727715350687504;0;0
175;5;0.05077943578362465;1.003321051597595;0.02825826779007912;0;0
175;6;0.03954936936497688;0.9964854121208191;0.01605167239904404;0;0
175;7;0.05029117316007614;1.003321051597595;0.01898125559091568;0;0
175;8;0.04540853574872017;0.9979501962661743;0.002868550131097436;0;0
175;9;0.05077943578362465;1.003321051597595;0.01751646399497986;0;0
175;10;0.05322076007723808;0.9984384775161743;0.03118785098195076;0;0
175;11;0.04394374415278435;1.003321051597595;0.01751646399497986;0;0
175;12;0.05517381429672241;1.003809332847595;0.01312208920717239;0;0
176;13;0.05322076007723808;0.9930675625801086;0.01898125559091568;0;0
176;14;0.04882638528943062;1.012109875679016;0.0121455630287528;0;0
176;15;0.04687332734465599;1.004297614097595;0.01995778456330299;0;0
176;16;0.04882638528943062;0.9994149804115295;0.01116903498768807;0;0
176;17;0.04931464791297913;1.002344608306885;0.01361035462468863;0;0
176;18;0.04443200677633286;0.9989266991615295;0.01165729854255915;0;0
176;19;0.03515499457716942;1.008203744888306;-0.001525824540294707;0;0
176;20;0.03515499457716942;0.9969736337661743;0.003845077706500888;0;0
176;21;0.03954936936497688;0.9994149804115295;0.02581694908440113;0;0
176;22;0.03661978617310524;1.007715463638306;0.009704243391752243;0;0
176;23;0.03124888427555561;1.013086438179016;0.01019250694662333;0;0
177;24;0.04931464791297913;1.001368045806885;0.02630521170794964;0;0
