% Universidad de Malaga - ETSI de Telecomunicacion (Spain)                         
% Date: 2016-06-13_21:12:36                                                        
% ID: Subject_06_ADL_Walking_2                                                     
% Name: Subject_06                                                                 
% Age: 24                                                                          
% Height(cm): 175                                                                  
% Weight(Kg): 79                                                                   
% Gender: M                                                                        
                                                                                    
% Type of Movement: ADL                                                            
% Type of Movement: FALSE                                                          
% Description of the movement: Walking                                             
% Trial: 2                                                                         
                                                                                    
% Number of Sensors: 5                                                             
                                                                                    
% Used Smartphone: LGE-lge-LG-H815-5.1                                             
% Smartphone's Accelerometer: LGE Accelerometer - Vendor: BOSCH                    
% --> Version: 1                                                                   
% --> Min - Max Delay: 5000us - 65535000us                                         
% --> Maximum Range: 16.000000263891405 G                                          
% --> Resolution: 1.2136514986004396E-4 G                                          
                                                                                    
% SensorTag's Accelerometer: MPU-9250 MEMS MotionTracking Device - Invensense      
% --> Maximum Range: 16 G                                                          
% --> Resolution: 0.00024 G                                                        
                                                                                    
% MAC Address; Sensor_ID; Position; Device Model                                   
%f8:95:c7:f3:ba:82; 0; RIGHTPOCKET; lge-LG-H815-5.1                                
%C4:BE:84:70:0E:80; 3; WRIST; SensorTag                                            
%C4:BE:84:71:A5:02; 2; WAIST; SensorTag                                            
%C4:BE:84:70:64:8A; 1; CHEST; SensorTag                                            
%B0:B4:48:B8:77:03; 4; ANKLE; SensorTag                                            
                                                                                    
% Sensor_Type:                                                                     
% Accelerometer = 0                                                                
% Gyroscope = 1                                                                    
% Magnetometer = 2                                                                 
                                                                                    
                                                                                    
% TimeStamp; Sample No; X-Axis; Y-Axis; Z-Axis; Sensor Type; Sensor ID;            
114;1;-0.2763183414936066;0.9045721888542175;0.111919566988945;0;0
115;2;-0.2771725356578827;0.9054263830184937;0.1124081239104271;0;0
115;3;-0.2777840197086334;0.903962254524231;0.113629512488842;0;0
115;4;-0.2771725356578827;0.9077462553977966;0.1094783470034599;0;0
115;5;-0.2787595689296722;0.9092103242874146;0.1116752922534943;0;0
115;6;-0.2764412760734558;0.9065248370170593;0.1091127097606659;0;0
115;7;-0.276074081659317;0.9077462553977966;0.111919566988945;0;0
115;8;-0.2775397300720215;0.9123843908309937;0.1160707324743271;0;0
115;9;-0.2742427587509155;0.9093332886695862;0.1121638417243958;0;0
115;10;-0.2757084369659424;0.9143370389938355;0.1128966808319092;0;0
115;11;-0.2759527266025543;0.9143370389938355;0.111919566988945;0;0
115;12;-0.2722901105880737;0.9142156839370728;0.1120424866676331;0;0
115;13;-0.2727786600589752;0.9161683917045593;0.1104554608464241;0;0
115;14;-0.2718015611171722;0.9140927791595459;0.1113096550107002;0;0
115;15;-0.2697275280952454;0.9125057458877564;0.1097226217389107;0;0
115;16;-0.2691160440444946;0.9148256182670593;0.109966903924942;0;0
115;17;-0.267773300409317;0.915924072265625;0.1122867614030838;0;0
115;18;-0.2702160775661469;0.9160454273223877;0.1106997355818749;0;0
115;19;-0.2694832384586334;0.9177553653717041;0.1122867614030838;0;0
115;20;-0.2688733339309692;0.9179996848106384;0.113629512488842;0;0
115;21;-0.2689946889877319;0.916289746761322;0.1120424866676331;0;0
115;22;-0.2686290442943573;0.9203179478645325;0.1116752922534943;0;0
115;23;-0.2687504291534424;0.9206851720809937;0.113506592810154;0;0
121;24;-0.2685061395168304;0.9198309779167175;0.1172905638813973;0;0
130;25;-0.2707030773162842;0.9177553653717041;0.1177791133522987;0;0
130;26;-0.271070271730423;0.9173882007598877;0.1182676702737808;0;0
135;27;-0.2754641473293304;0.9234920144081116;0.1189989447593689;0;0
140;28;-0.2746099531650543;0.9281302094459534;0.1188775897026062;0;0
145;29;-0.2683847844600678;0.9122614860534668;0.115459255874157;0;0
149;30;-0.2681404948234558;0.9056706428527832;0.1106997355818749;0;0
153;31;-0.2716801762580872;0.9116515517234802;0.1132623180747032;0;0
160;32;-0.2732672095298767;0.9193423986434937;0.1163150072097778;0;0
169;33;-0.2687504291534424;0.914946973323822;0.1142394244670868;0;0
169;34;-0.2682618498802185;0.9057919979095459;0.109601266682148;0;0
176;35;-0.2675305902957916;0.9049378037452698;0.1076470464468002;0;0
181;36;-0.267773300409317;0.9066477417945862;0.1121638417243958;0;0
186;37;-0.2693603336811066;0.910308837890625;0.1142394244670868;0;0
190;38;-0.2702160775661469;0.9165340065956116;0.1149722561240196;0;0
194;39;-0.2688733339309692;0.9179996848106384;0.1192432269454002;0;0
198;40;-0.2705817222595215;0.9201965928077698;0.1197317838668823;0;0
203;41;-0.2688733339309692;0.9190981388092041;0.1157035380601883;0;0
208;42;-0.2681404948234558;0.9150698781013489;0.1137508675456047;0;0
213;43;-0.2705817222595215;0.9101874232292175;0.1126523986458778;0;0
218;44;-0.2687504291534424;0.9051821231842041;0.1047172695398331;0;0
227;45;-0.2702160775661469;0.904327929019928;0.1064272150397301;0;0
228;46;-0.2730229496955872;0.905305027961731;0.1037417128682137;0;0
235;47;-0.2732672095298767;0.9040836095809937;0.1069157645106316;0;0
241;48;-0.2754641473293304;0.9064034819602966;0.1076470464468002;0;0
245;49;-0.2780283093452454;0.9078676104545593;0.1087455153465271;0;0
249;50;-0.2794924080371857;0.9094546437263489;0.1089897900819778;0;0
254;51;-0.2787595689296722;0.9082332253456116;0.1064272150397301;0;0
258;52;-0.2777840197086334;0.9064034819602966;0.1066714897751808;0;0
264;53;-0.2794924080371857;0.9073790311813355;0.1065485700964928;0;0
269;54;-0.2847404778003693;0.9092103242874146;0.1064272150397301;0;0
274;55;-0.2843748331069946;0.9100645184516907;0.1070371270179749;0;0
279;56;-0.2863275110721588;0.9082332253456116;0.1054501011967659;0;0
284;57;-0.2871832549571991;0.9109187126159668;0.1045959070324898;0;0
289;58;-0.2879145443439484;0.9117744565010071;0.1050844639539719;0;0
294;59;-0.2848634123802185;0.9139714241027832;0.1093569844961166;0;0
299;60;-0.2866947054862976;0.9142156839370728;0.105938658118248;0;0
304;61;-0.2863275110721588;0.9156798124313355;0.1065485700964928;0;0
309;62;-0.2869389653205872;0.9175111055374146;0.1087455153465271;0;0
314;63;-0.2849847674369812;0.9190981388092041;0.1130180358886719;0;0
319;64;-0.283032089471817;0.9186095595359802;0.1168020069599152;0;0
325;65;-0.2798580527305603;0.9127500057220459;0.1092340722680092;0;0
333;66;-0.2772954702377319;0.9106760025024414;0.1033745184540749;0;0
353;67;-0.2771725356578827;0.909943163394928;0.1054501011967659;0;0
353;68;-0.2780283093452454;0.9144600033760071;0.108014240860939;0;0
353;69;-0.2764412760734558;0.9155584573745728;0.1114310100674629;0;0
354;70;-0.2761969864368439;0.9173882007598877;0.109966903924942;0;0
362;71;-0.2715588212013245;0.9153141975402832;0.1113096550107002;0;0
362;72;-0.2705817222595215;0.9167782664299011;0.1109440103173256;0;0
367;73;-0.2731443047523499;0.9150698781013489;0.109966903924942;0;0
372;74;-0.2715588212013245;0.9156798124313355;0.1053287386894226;0;0
377;75;-0.2713145613670349;0.9107973575592041;0.1026432439684868;0;0
382;76;-0.2708260118961334;0.9071347713470459;0.1021546870470047;0;0
387;77;-0.2714359164237976;0.9075019359588623;0.1021546870470047;0;0
392;78;-0.2713145613670349;0.9046935439109802;0.1074027642607689;0;0
395;79;-0.2698488831520081;0.9056706428527832;0.104351632297039;0;0
400;80;-0.2718015611171722;0.9060363173484802;0.103985995054245;0;0
405;81;-0.2726573050022125;0.9038393497467041;0.1067928522825241;0;0
410;82;-0.2730229496955872;0.9064034819602966;0.106304295361042;0;0
415;83;-0.2737557590007782;0.9071347713470459;0.1103325411677361;0;0
424;84;-0.2754641473293304;0.9123843908309937;0.1041073501110077;0;0
425;85;-0.2759527266025543;0.9200736880302429;0.1185119524598122;0;0
434;86;-0.2765626311302185;0.9234920144081116;0.1150936186313629;0;0
435;87;-0.2803466022014618;0.9115301966667175;0.1100882664322853;0;0
440;88;-0.2802252471446991;0.9007881879806519;0.1081355959177017;0;0
445;89;-0.2742427587509155;0.9004210233688355;0.1030088812112808;0;0
450;90;-0.2750985324382782;0.9037179946899414;0.1105768159031868;0;0
455;91;-0.2780283093452454;0.9071347713470459;0.1047172695398331;0;0
460;92;-0.2779053747653961;0.9077462553977966;0.1116752922534943;0;0
467;93;-0.2818122506141663;0.908966064453125;0.1076470464468002;0;0
475;94;-0.280956506729126;0.9127500057220459;0.109966903924942;0;0
479;95;-0.282054990530014;0.9160454273223877;0.1082585155963898;0;0
484;96;-0.2804695069789887;0.9175111055374146;0.105938658118248;0;0
490;97;-0.2803466022014618;0.9137271642684937;0.108014240860939;0;0
491;98;-0.2808351516723633;0.9127500057220459;0.1049615442752838;0;0
496;99;-0.2816893458366394;0.9070134162902832;0.1071600466966629;0;0
