% Universidad de Malaga - ETSI de Telecomunicacion (Spain)                         
% Date: 2016-06-13_18:34:35                                                        
% ID: Subject_07_ADL_Sitting_GettingUpOnAChair_2                                   
% Name: Subject_07                                                                 
% Age: 28                                                                          
% Height(cm): 195                                                                  
% Weight(Kg): 81                                                                   
% Gender: M                                                                        
                                                                                    
% Type of Movement: ADL                                                            
% Type of Movement: FALSE                                                          
% Description of the movement: Sitting_GettingUpOnAChair                           
% Trial: 2                                                                         
                                                                                    
% Number of Sensors: 5                                                             
                                                                                    
% Used Smartphone: LGE-lge-LG-H815-5.1                                             
% Smartphone's Accelerometer: LGE Accelerometer - Vendor: BOSCH                    
% --> Version: 1                                                                   
% --> Min - Max Delay: 5000us - 65535000us                                         
% --> Maximum Range: 16.000000263891405 G                                          
% --> Resolution: 1.2136514986004396E-4 G                                          
                                                                                    
% SensorTag's Accelerometer: MPU-9250 MEMS MotionTracking Device - Invensense      
% --> Maximum Range: 16 G                                                          
% --> Resolution: 0.00024 G                                                        
                                                                                    
% MAC Address; Sensor_ID; Position; Device Model                                   
%f8:95:c7:f3:ba:82; 0; RIGHTPOCKET; lge-LG-H815-5.1                                
%C4:BE:84:70:64:8A; 1; CHEST; SensorTag                                            
%C4:BE:84:71:A5:02; 2; WAIST; SensorTag                                            
%B0:B4:48:B8:77:03; 4; ANKLE; SensorTag                                            
%C4:BE:84:70:0E:80; 3; WRIST; SensorTag                                            
                                                                                    
% Sensor_Type:                                                                     
% Accelerometer = 0                                                                
% Gyroscope = 1                                                                    
% Magnetometer = 2                                                                 
                                                                                    
                                                                                    
% TimeStamp; Sample No; X-Axis; Y-Axis; Z-Axis; Sensor Type; Sensor ID;            
127;1;-0.02034660801291466;-1.045675873756409;0.07737530022859573;0;0
127;2;-0.02168935537338257;-1.044698834419251;0.07798521965742111;0;0
127;3;-0.02535040676593781;-1.04494309425354;0.08225774019956589;0;0
127;4;-0.02767026610672474;-1.047018647193909;0.0817691832780838;0;0
127;5;-0.02644887752830982;-1.047018647193909;0.08836156874895096;0;0
127;6;-0.032308429479599;-1.045431613922119;0.08848292380571365;0;0
127;7;-0.03548248112201691;-1.044577479362488;0.08848292380571365;0;0
127;8;-0.03597103431820869;-1.04384458065033;0.09214553236961365;0;0
127;9;-0.04585883021354675;-1.041647672653198;0.09251116961240768;0;0
127;10;-0.04695729911327362;-1.040426254272461;0.09214553236961365;0;0
127;11;-0.05074127018451691;-1.038352251052856;0.09385392069816589;0;0
127;12;-0.05464659631252289;-1.040183544158936;0.09458675235509872;0;0
127;13;-0.06123897805809975;-1.04225754737854;0.09556230902671814;0;0
127;14;-0.06624277681112289;-1.043234705924988;0.09776080399751663;0;0
127;15;-0.07112521678209305;-1.041282057762146;0.09873636066913605;0;0
127;16;-0.07478782534599304;-1.040183544158936;0.09531958401203156;0;0
127;17;-0.07576493173837662;-1.039816379547119;0.09495238959789276;0;0
127;18;-0.08211148530244827;-1.041403412818909;0.09434247761964798;0;0
127;19;-0.08784811943769455;-1.040183544158936;0.09666233509778976;0;0
128;20;-0.0894351452589035;-1.037498116493225;0.09580658376216888;0;0
128;21;-0.09212063997983933;-1.038352251052856;0.09287680685520172;0;0
128;22;-0.09712599217891693;-1.040426254272461;0.0937325581908226;0;0
128;23;-0.09846874326467514;-1.038962125778198;0.09434247761964798;0;0
128;24;-0.1005443260073662;-1.038107991218567;0.09165697544813156;0;0
128;25;-0.1029855459928513;-1.037740826606751;0.09177833795547485;0;0
134;26;-0.1045725718140602;-1.039083480834961;0.09397684037685394;0;0
138;27;-0.1029855459928513;-1.036032438278198;0.0919012576341629;0;0
142;28;-0.1029855459928513;-1.032981276512146;0.09153562039136887;0;0
148;29;-0.1031069085001946;-1.031759858131409;0.09495238959789276;0;0
153;30;-0.09834582358598709;-1.03395676612854;0.0937325581908226;0;0
158;31;-0.09358630329370499;-1.034689664840698;0.09238981455564499;0;0
164;32;-0.08858095109462738;-1.035178184509277;0.09092414379119873;0;0
169;33;-0.08174584805965424;-1.033102631568909;0.09568522125482559;0;0
174;34;-0.07906034588813782;-1.034812569618225;0.09568522125482559;0;0
178;35;-0.072712242603302;-1.033346891403198;0.09580658376216888;0;0
183;36;-0.06685269623994827;-1.034689664840698;0.09763789176940918;0;0
187;37;-0.0642901137471199;-1.041282057762146;0.09800508618354797;0;0
192;38;-0.06197025626897812;-1.04250180721283;0.103985995054245;0;0
198;39;-0.06026186794042587;-1.040426254272461;0.106304295361042;0;0
201;40;-0.0578206479549408;-1.04091489315033;0.106304295361042;0;0
206;41;-0.05794201046228409;-1.042990446090698;0.1081355959177017;0;0
209;42;-0.05708781629800797;-1.043967485427856;0.1103325411677361;0;0
