% Universidad de Malaga - ETSI de Telecomunicacion (Spain)                         
% Date: 2016-06-15_21:52:40                                                        
% ID: Subject_05_ADL_LyingDown_OnABed_1                                            
% Name: Subject_05                                                                 
% Age: 23                                                                          
% Height(cm): 179                                                                  
% Weight(Kg): 68                                                                   
% Gender: M                                                                        
                                                                                    
% Type of Movement: ADL                                                            
% Type of Movement: FALSE                                                          
% Description of the movement: LyingDown_OnABed                                    
% Trial: 1                                                                         
                                                                                    
% Number of Sensors: 5                                                             
                                                                                    
% Used Smartphone: LGE-lge-LG-H815-5.1                                             
% Smartphone's Accelerometer: LGE Accelerometer - Vendor: BOSCH                    
% --> Version: 1                                                                   
% --> Min - Max Delay: 5000us - 65535000us                                         
% --> Maximum Range: 16.000000263891405 G                                          
% --> Resolution: 1.2136514986004396E-4 G                                          
                                                                                    
% SensorTag's Accelerometer: MPU-9250 MEMS MotionTracking Device - Invensense      
% --> Maximum Range: 16 G                                                          
% --> Resolution: 0.00024 G                                                        
                                                                                    
% MAC Address; Sensor_ID; Position; Device Model                                   
%f8:95:c7:f3:ba:82; 0; RIGHTPOCKET; lge-LG-H815-5.1                                
%C4:BE:84:70:0E:80; 3; WRIST; SensorTag                                            
%C4:BE:84:71:A5:02; 2; WAIST; SensorTag                                            
%C4:BE:84:70:64:8A; 1; CHEST; SensorTag                                            
%B0:B4:48:B8:77:03; 4; ANKLE; SensorTag                                            
                                                                                    
% Sensor_Type:                                                                     
% Accelerometer = 0                                                                
% Gyroscope = 1                                                                    
% Magnetometer = 2                                                                 
                                                                                    
                                                                                    
% TimeStamp; Sample No; X-Axis; Y-Axis; Z-Axis; Sensor Type; Sensor ID;            
122;1;0.08377630263566971;-1.029807209968567;-0.07105676084756851;0;0
122;2;0.08499613404273987;-1.031149983406067;-0.06995828449726105;0;0
122;3;0.08597324788570404;-1.030784368515015;-0.07093539834022522;0;0
122;4;0.09146559983491898;-1.029074430465698;-0.06837125867605209;0;0
123;5;0.09036713093519211;-1.029562950134277;-0.07142395526170731;0;0
123;6;0.08853583037853241;-1.02992856502533;-0.06751706451177597;0;0
123;7;0.09122132509946823;-1.02858579158783;-0.07325369864702225;0;0
123;8;0.09049005061388016;-1.029685854911804;-0.07288806140422821;0;0
123;9;0.08987857401371002;-1.031028628349304;-0.0700812041759491;0;0
123;10;0.08731599897146225;-1.029197335243225;-0.07227814942598343;0;0
123;11;0.08829310536384583;-1.027487397193909;-0.07178959250450134;0;0
123;12;0.08975721150636673;-1.027487397193909;-0.07349798083305359;0;0
123;13;0.08670607954263687;-1.028708696365356;-0.07642775028944016;0;0
123;14;0.08511905372142792;-1.029441595077515;-0.07349798083305359;0;0
123;15;0.08340910822153091;-1.028098821640015;-0.08009035885334015;0;0
123;16;0.08267783373594284;-1.028952956199646;-0.08277585357427597;0;0
123;17;0.08463049679994583;-1.028464436531067;-0.08448424190282822;0;0
123;18;0.08560761064291;-1.029807209968567;-0.08436287939548492;0;0
123;19;0.08170072734355927;-1.030661344528198;-0.08375141024589539;0;0
123;20;0.08365339040756226;-1.028708696365356;-0.08472852408885956;0;0
123;21;0.08304347097873688;-1.026511788368225;-0.08912240713834763;0;0
123;22;0.08316639065742493;-1.029441595077515;-0.08851248770952225;0;0
123;23;0.08438622206449509;-1.03127133846283;-0.08619263023138046;0;0
123;24;0.08292210847139359;-1.030172824859619;-0.08460560441017151;0;0
132;25;0.08511905372142792;-1.027487397193909;-0.08411860466003418;0;0
132;26;0.08658315986394882;-1.026877403259277;-0.08423996716737747;0;0
141;27;0.08768163621425629;-1.027000308036804;-0.07947888970375061;0;0
