% Universidad de Malaga - ETSI de Telecomunicacion (Spain)                         
% Date: 2016-06-13_18:38:45                                                        
% ID: Subject_07_FALL_backwardFall_3                                               
% Name: Subject_07                                                                 
% Age: 28                                                                          
% Height(cm): 195                                                                  
% Weight(Kg): 81                                                                   
% Gender: M                                                                        
                                                                                    
% Type of Movement: FALL                                                           
% Type of Movement: TRUE                                                           
% Description of the movement: backwardFall                                        
% Trial: 3                                                                         
                                                                                    
% Number of Sensors: 5                                                             
                                                                                    
% Used Smartphone: LGE-lge-LG-H815-5.1                                             
% Smartphone's Accelerometer: LGE Accelerometer - Vendor: BOSCH                    
% --> Version: 1                                                                   
% --> Min - Max Delay: 5000us - 65535000us                                         
% --> Maximum Range: 16.000000263891405 G                                          
% --> Resolution: 1.2136514986004396E-4 G                                          
                                                                                    
% SensorTag's Accelerometer: MPU-9250 MEMS MotionTracking Device - Invensense      
% --> Maximum Range: 16 G                                                          
% --> Resolution: 0.00024 G                                                        
                                                                                    
% MAC Address; Sensor_ID; Position; Device Model                                   
%f8:95:c7:f3:ba:82; 0; RIGHTPOCKET; lge-LG-H815-5.1                                
%C4:BE:84:70:64:8A; 1; CHEST; SensorTag                                            
%B0:B4:48:B8:77:03; 4; ANKLE; SensorTag                                            
%C4:BE:84:70:0E:80; 3; WRIST; SensorTag                                            
%C4:BE:84:71:A5:02; 2; WAIST; SensorTag                                            
                                                                                    
% Sensor_Type:                                                                     
% Accelerometer = 0                                                                
% Gyroscope = 1                                                                    
% Magnetometer = 2                                                                 
                                                                                    
                                                                                    
% TimeStamp; Sample No; X-Axis; Y-Axis; Z-Axis; Sensor Type; Sensor ID;            
131;1;-0.00704048341140151;0.9350882172584534;0.05796690657734871;0;0
131;2;-0.006186289712786675;0.9306943416595459;0.05833254382014275;0;0
131;3;-0.005820651538670063;0.9313042163848877;0.05589132383465767;0;0
132;4;-0.00447790278121829;0.9341126680374146;0.05223027244210243;0;0
132;5;-0.004233625251799822;0.9341126680374146;0.0529615506529808;0;0
132;6;-0.003256515134125948;0.9352111220359802;0.05711271241307259;0;0
132;7;-0.00691912230104208;0.9358210563659668;0.05735698714852333;0;0
132;8;-0.009848897345364094;0.9400935769081116;0.06040812283754349;0;0
132;9;-0.01741683296859264;0.9391164779663086;0.06699895113706589;0;0
132;10;-0.02132216282188892;0.9437546133995056;0.06724322587251663;0;0
132;11;-0.0204679686576128;0.9429004192352295;0.06944017112255096;0;0
132;12;-0.0186366643756628;0.9414362907409668;0.07761957496404648;0;0
132;13;-0.01607408374547958;0.9449759721755981;0.07786385715007782;0;0
132;14;-0.01949241384863854;0.9481500387191773;0.07383561134338379;0;0
132;15;-0.01985805295407772;0.9490042328834534;0.07627683132886887;0;0
132;16;-0.01412141975015402;0.9505912661552429;0.07774093747138977;0;0
132;17;-0.01094736810773611;0.9521782994270325;0.08201345801353455;0;0
132;18;-0.005697734653949738;0.9536424279212952;0.08164782077074051;0;0
132;19;0.0005274527939036489;0.955595076084137;0.08372184634208679;0;0
132;20;0.00650836294516921;0.9549851417541504;0.08299057185649872;0;0
132;21;0.01114652398973703;0.9525439143180847;0.0821363776922226;0;0
132;22;0.01725035160779953;0.9513225555419922;0.08701881766319275;0;0
132;23;0.02066712453961372;0.950102686882019;0.08982567489147186;0;0
132;24;0.02542820200324059;0.944121778011322;0.09434247761964798;0;0
132;25;0.0283579770475626;0.9436332583427429;0.09568522125482559;0;0
132;26;0.02945644780993462;0.9424118399620056;0.1026432439684868;0;0
132;27;0.03238622471690178;0.9391164779663086;0.1016661375761032;0;0
137;28;0.0317763052880764;0.9414362907409668;0.1054501011967659;0;0
142;29;0.03311905637383461;0.9409477710723877;0.1053287386894226;0;0
147;30;0.03433888778090477;0.9408248066902161;0.104351632297039;0;0
154;31;0.03385033085942268;0.9442431926727295;0.1052058264613152;0;0
154;32;0.03336333483457565;0.9442431926727295;0.09959055483341217;0;0
162;33;0.03604882955551148;0.9437546133995056;0.09165697544813156;0;0
167;34;0.04080835357308388;0.9459515810012817;0.09605086594820023;0;0
172;35;0.04337248951196671;0.9448530673980713;0.09666233509778976;0;0
177;36;0.04068699106574059;0.9455859065055847;0.09910355508327484;0;0
181;37;0.03983279690146446;0.9442431926727295;0.09251116961240768;0;0
188;38;0.03763430193066597;0.9425348043441773;0.08885011821985245;0;0
193;39;0.03617019206285477;0.9443660974502564;0.0937325581908226;0;0
196;40;0.0365358293056488;0.9435103535652161;0.09092414379119873;0;0
201;41;0.03617019206285477;0.9433889985084534;0.09129133820533752;0;0
205;42;0.03897704929113388;0.9446103572845459;0.08958140015602112;0;0
209;43;0.03665874525904656;0.9482713937759399;0.08152490854263306;0;0
214;44;0.03482744097709656;0.9510798454284668;0.07859513163566589;0;0
219;45;0.03885568678379059;0.9509568810462952;0.0766424685716629;0;0
224;46;0.03702438622713089;0.9519340395927429;0.06761042028665543;0;0
229;47;0.03702438622713089;0.9518110752105713;0.0617508739233017;0;0
237;48;0.03580455109477043;0.9491255879402161;0.05906537547707558;0;0
244;49;0.02945644780993462;0.9509568810462952;0.05406001955270767;0;0
245;50;0.03067783638834953;0.9531538486480713;0.04917757958173752;0;0
250;51;0.03238622471690178;0.9522996544837952;0.0431966707110405;0;0
255;52;0.03202058374881744;0.9532767534255981;0.04283103346824646;0;0
260;53;0.02945644780993462;0.9540080428123474;0.04637072235345841;0;0
264;54;0.0266495905816555;0.9529095888137817;0.04209820181131363;0;0
269;55;0.02469537034630776;0.9529095888137817;0.04087681323289871;0;0
275;56;0.02432973124086857;0.9536424279212952;0.04160964488983154;0;0
280;57;0.02457400970160961;0.9576706290245056;0.0446607805788517;0;0
287;58;0.02359689958393574;0.9585248231887817;0.04539361223578453;0;0
292;59;0.01456485409289599;0.9608446955680847;0.05113024637103081;0;0
297;60;0.01358774397522211;0.9632859230041504;0.0516187995672226;0;0
302;61;0.006996918004006147;0.9623088240623474;0.05515849217772484;0;0
305;62;0.007241195533424616;0.9609660506248474;0.05528140813112259;0;0
310;63;0.005165614187717438;0.9577919840812683;0.05589132383465767;0;0
315;64;0.005165614187717438;0.9651172161102295;0.05088752508163452;0;0
320;65;0.009070943109691143;0.9640187621116638;0.04405086487531662;0;0
325;66;0.02213278971612454;0.9521782994270325;0.03770431503653526;0;0
335;67;0.03226486220955849;0.9405820965766907;0.02745088376104832;0;0
336;68;0.03140911459922791;0.9327698945999146;0.02867071516811848;0;0
342;69;0.04654654115438461;0.9613332748413086;0.04954477399587631;0;0
346;70;0.05521294847130776;0.944487452507019;0.06016384810209274;0;0
350;71;0.06351371854543686;0.9310599565505981;0.07420124858617783;0;0
355;72;0.05777552723884583;0.9552294015884399;0.09165697544813156;0;0
360;73;0.03433888778090477;0.9729294180870056;0.1015447750687599;0;0
366;74;0.001747284550219774;0.9835485219955444;0.1025203242897987;0;0
371;75;-0.03658095002174377;0.9697554111480713;0.09800508618354797;0;0
375;76;-0.05293821170926094;0.9470515847206116;0.09324400126934052;0;0
381;77;-0.04402752593159676;0.9208065271377564;0.08592034876346588;0;0
