% Universidad de Malaga - ETSI de Telecomunicacion (Spain)                         
% Date: 2016-06-03_19:57:03                                                        
% ID: Subject_14_ADL_LyingDown_OnABed_2                                            
% Name: Subject_14                                                                 
% Age: 22                                                                          
% Height(cm): 164                                                                  
% Weight(Kg): 52                                                                   
% Gender: F                                                                        
                                                                                    
% Type of Movement: ADL                                                            
% Type of Movement: FALSE                                                          
% Description of the movement: LyingDown_OnABed                                    
% Trial: 2                                                                         
                                                                                    
% Number of Sensors: 5                                                             
                                                                                    
% Used Smartphone: samsung-samsung-SM-G900F-5.0                                    
% Smartphone's Accelerometer: MPU6500 Acceleration Sensor - Vendor: Invensense     
% --> Version: 1                                                                   
% --> Min - Max Delay: 5000us - 200000us                                           
% --> Maximum Range: 2.0000000329864256 G                                          
% --> Resolution: 6.103515725666582E-5 G                                           
                                                                                    
% SensorTag's Accelerometer: MPU-9250 MEMS MotionTracking Device - Invensense      
% --> Maximum Range: 16 G                                                          
% --> Resolution: 0.00024 G                                                        
                                                                                    
% MAC Address; Sensor_ID; Position; Device Model                                   
%F4:09:D8:72:64:3A; 0; RIGHTPOCKET; samsung-SM-G900F-5.0                           
%C4:BE:84:71:A5:02; 2; WAIST; SensorTag                                            
%C4:BE:84:70:64:8A; 1; CHEST; SensorTag                                            
%C4:BE:84:70:0E:80; 3; WRIST; SensorTag                                            
%B0:B4:48:B8:77:03; 4; ANKLE; SensorTag                                            
                                                                                    
% Sensor_Type:                                                                     
% Accelerometer = 0                                                                
% Gyroscope = 1                                                                    
% Magnetometer = 2                                                                 
                                                                                    
                                                                                    
% TimeStamp; Sample No; X-Axis; Y-Axis; Z-Axis; Sensor Type; Sensor ID;            
151;1;0.007812221068888903;0.9974619150161743;0.08587340265512466;0;0
152;2;-0.0004882638168055564;0.9911144971847534;0.0878264531493187;0;0
152;3;0.0014647914795205;0.9896497130393982;0.08001423627138138;0;0
152;4;0.0136713869869709;0.9950206279754639;0.08636166155338287;0;0
153;5;0.003906110534444451;0.9911144971847534;0.09075604379177094;0;0
153;6;0.007812221068888903;0.9969736337661743;0.06927242875099182;0;0
153;7;-0.003417846746742725;0.9925792813301086;0.08392034471035004;0;0
153;8;0.006835693493485451;0.9950206279754639;0.08929124474525452;0;0
154;9;0.007812221068888903;0.9984384775161743;0.08733819425106049;0;0
154;10;0.006347429472953081;0.9911144971847534;0.08489687740802765;0;0
154;11;0.01855402626097202;0.9930675625801086;0.08001423627138138;0;0
154;12;0.006347429472953081;0.9935558438301086;0.08001423627138138;0;0
155;13;0.01611270569264889;0.9984384775161743;0.08587340265512466;0;0
155;14;0.01123006734997034;0.9994149804115295;0.09173256903886795;0;0
155;15;0.003906110534444451;0.9920910000801086;0.08587340265512466;0;0
155;16;0.011718331836164;0.9969736337661743;0.0814790278673172;0;0
156;17;0.008788748644292355;0.9950206279754639;0.07952596992254257;0;0
156;18;0.01415965054184198;0.9935558438301086;0.08733819425106049;0;0
156;19;0.02001881785690785;0.9969736337661743;0.07903771102428436;0;0
156;20;0.01904228888452053;0.9935558438301086;0.09612693637609482;0;0
156;21;0.01123006734997034;0.9920910000801086;0.07903771102428436;0;0
157;22;0.01318312250077725;0.9955088496208191;0.07854944467544556;0;0
157;23;0.011718331836164;0.9857435822486877;0.09026776999235153;0;0
157;24;0.01953055150806904;0.9994149804115295;0.08294381201267242;0;0
157;25;0.02294840104877949;0.9969736337661743;0.08929124474525452;0;0
158;26;0.01806576177477837;0.9959971308708191;0.09124430269002914;0;0
158;27;0.02148360945284367;0.9950206279754639;0.09026776999235153;0;0
158;28;0.023436663672328;0.9959971308708191;0.09319736063480377;0;0
158;29;0.02294840104877949;1.003809332847595;0.09368561953306198;0;0
159;30;0.0136713869869709;1.000879764556885;0.06585458666086197;0;0
159;31;0.02294840104877949;0.9964854121208191;0.0814790278673172;0;0
159;32;0.0239249262958765;0.9911144971847534;0.08294381201267242;0;0
159;33;0.01806576177477837;1.006738901138306;0.07610812038183212;0;0
196;34;0.01757749728858471;1.004785895347595;0.08880297839641571;0;0
197;35;0.01757749728858471;0.9945323467254639;0.0814790278673172;0;0
197;36;0.01464791409671307;0.9920910000801086;0.08001423627138138;0;0
197;37;0.00488263787701726;1.006250619888306;0.08343207836151123;0;0
197;38;0.01318312250077725;1.006250619888306;0.07269027829170227;0;0
197;39;0.00488263787701726;1.005274176597595;0.07366680353879929;0;0
197;40;0.00488263787701726;0.9994149804115295;0.0814790278673172;0;0
224;41;0.01318312250077725;1.002832770347595;0.07171374559402466;0;0
224;42;0.01074180472642183;1.008203744888306;0.07952596992254257;0;0
224;43;0.007323957048356533;0.9935558438301086;0.08929124474525452;0;0
224;44;0.01074180472642183;1.003809332847595;0.08587340265512466;0;0
224;45;0.002929582959040999;0.9969736337661743;0.09417388588190079;0;0
224;46;0.01562444213777781;0.9994149804115295;0.07708464562892914;0;0
238;47;0.01806576177477837;0.9969736337661743;0.06731937825679779;0;0
239;48;0.003906110534444451;0.9950206279754639;0.1000330522656441;0;0
239;49;0.0136713869869709;1.003809332847595;0.08001423627138138;0;0
247;50;0.01123006734997034;0.9950206279754639;0.07903771102428436;0;0
255;51;0.00488263787701726;1.010156750679016;0.07610812038183212;0;0
255;52;-0.0004882638168055564;1.002344608306885;0.07366680353879929;0;0
267;53;-0.0004882638168055564;1.006250619888306;0.0746433287858963;0;0
267;54;0.0136713869869709;1.006738901138306;0.07659638673067093;0;0
267;55;0.04784985259175301;0.9706074595451355;-0.02984512783586979;0;0
275;56;0.009765275754034519;0.9974619150161743;-0.1577702462673187;0;0
286;57;0.07226304709911346;1.026757836341858;-0.2373572587966919;0;0
286;58;0.04443200677633286;0.9989266991615295;-0.1397044807672501;0;0
303;59;0.005370902363210917;0.9916027784347534;-0.002014088211581111;0;0
304;60;-0.01904228888452053;0.988184928894043;0.1127279102802277;0;0
304;61;-0.02783103846013546;1.005274176597595;0.1928031742572784;0;0
304;62;-0.04931464791297913;1.002832770347595;0.2103806734085083;0;0
329;63;-0.1083945706486702;0.9632834792137146;0.1864557415246964;0;0
329;64;0.05907991901040077;1.028222560882568;0.0814790278673172;0;0
329;65;-0.02636624500155449;0.9793961644172669;0.1762022078037262;0;0
330;66;0.1157185211777687;1.017480850219727;-0.09576074033975601;0;0
330;67;0.05126770213246346;0.9896497130393982;0.06585458666086197;0;0
343;68;-0.01123006734997034;1.04335880279541;0.3197517693042755;0;0
343;69;0.04540853574872017;0.974025309085846;0.1132161766290665;0;0
343;70;-0.01806576177477837;1.019433856010437;0.2694605886936188;0;0
360;71;-0.01757749728858471;0.9676778316497803;0.163507342338562;0;0
360;72;-0.007812221068888903;1.009180188179016;0.2313760221004486;0;0
360;73;0.0009765276336111128;0.9671896100044251;0.01507514622062445;0;0
387;74;0.01757749728858471;1.003321051597595;-0.01812679506838322;0;0
387;75;-0.03808457776904106;0.9823257327079773;-0.02545075118541718;0;0
387;76;0.0014647914795205;1.000879764556885;-0.04644609615206718;0;0
387;77;0.05761513113975525;1.002832770347595;-0.1489814966917038;0;0
387;78;-0.02636624500155449;1.008203744888306;0.05901888757944107;0;0
388;79;-0.011718331836164;1.005274176597595;0.07171374559402466;0;0
414;80;-0.006347429472953081;0.9994149804115295;0.1200518757104874;0;0
414;81;0.04247895255684853;0.9920910000801086;0.009704243391752243;0;0
414;82;-0.02099534310400486;1.018457293510437;0.1259110271930695;0;0
414;83;-0.02050708048045635;1.005274176597595;0.1630190908908844;0;0
414;84;0.01269485894590616;1.003321051597595;0.1361645758152008;0;0
458;85;0.02441319264471531;1.005274176597595;0.1166340187191963;0;0
458;86;-0.007323957048356533;1.002344608306885;0.1771787256002426;0;0
458;87;-0.01318312250077725;0.9930675625801086;0.1586247086524963;0;0
458;88;0.0336902029812336;0.9916027784347534;0.07610812038183212;0;0
458;89;0.001953055267222226;0.9920910000801086;0.06194847449660301;0;0
458;90;-0.004394374322146177;1.000879764556885;0.0883147194981575;0;0
458;91;-0.01269485894590616;0.9935558438301086;0.1058922111988068;0;0
458;92;0.02978409454226494;0.9896497130393982;0.01995778456330299;0;0
459;93;0.0004882638168055564;0.9969736337661743;0.02191083878278732;0;0
487;94;-0.0004882638168055564;1.001368045806885;0.03753527998924255;0;0
487;95;0.0004882638168055564;0.988673210144043;0.03900007158517838;0;0
