timestamp,count,delta,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,movementType,indexedLabel,velocity,velocity_0,velocity_1,velocity_2,V_t-1,acceleration,acceleration_0,acceleration_1,acceleration_2,x,y,z
2020-06-17 00:00:00.000000000,137.16,0.020003999999999997,-0.0982167,0.0902441,-0.7087382000000001,-0.0982278,0.0902557,-0.7087556,Transition,0,"[0.0005548890221955609, -0.000579884023195386, 0.0008698260347903039]",0.0005548890221955609,-0.000579884023195386,0.0008698260347903039,"[0.0005548890221955609, -0.000579884023195386, 0.0008698260347903039]","[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,0.0,0.0
2020-06-17 00:00:00.025970149,137.18,0.019989,-0.09725110000000001,0.08999270000000001,-0.7077417999999999,-0.0982167,0.0902441,-0.7087382000000001,Walking,1,"[0.048306568612736855, -0.012576917304516733, 0.04984741607885489]",0.048306568612736855,-0.012576917304516733,0.04984741607885489,"[0.0005548890221955609, -0.000579884023195386, 0.0008698260347903039]","[2.3888978733574113, -0.6001817640362873, 2.450227127123147]",2.3888978733574113,-0.6001817640362873,2.450227127123147,2.3888978733574113,-0.6001817640362873,2.450227127123147
2020-06-17 00:00:00.051940298,137.2,0.020003999999999997,-0.095141,0.08976139999999999,-0.7068791,-0.09725110000000001,0.08999270000000001,-0.7077417999999999,Walking,1,"[0.10548390321935633, -0.011562687462508379, 0.04312637472504915]",0.10548390321935633,-0.011562687462508379,0.04312637472504915,"[0.048306568612736855, -0.012576917304516733, 0.04984741607885489]","[2.858295071316711, 0.050701351830051686, -0.3359848707161441]",2.858295071316711,0.050701351830051686,-0.3359848707161441,2.858295071316711,0.050701351830051686,-0.3359848707161441
2020-06-17 00:00:00.077910447,137.22,0.020003999999999997,-0.0930368,0.08953069999999999,-0.7060577,-0.095141,0.08976139999999999,-0.7068791,Walking,1,"[0.10518896220755852, -0.011532693461307758, 0.04106178764247012]",0.10518896220755852,-0.011532693461307758,0.04106178764247012,"[0.10548390321935633, -0.011562687462508379, 0.04312637472504915]","[-0.014744101769536382, 0.0014994001799950713, -0.10320871238647406]",-0.014744101769536382,0.0014994001799950713,-0.10320871238647406,-0.014744101769536382,0.0014994001799950713,-0.10320871238647406
2020-06-17 00:00:00.103880597,137.24,0.019989,-0.0909888,0.0892834,-0.7052992,-0.0930368,0.08953069999999999,-0.7060577,Walking,1,"[0.10245635099304658, -0.012371804492470457, 0.03794587022862551]",0.10245635099304658,-0.012371804492470457,0.03794587022862551,"[0.10518896220755852, -0.011532693461307758, 0.04106178764247012]","[-0.1367057488874854, -0.04197863981003048, -0.15588160557529712]",-0.1367057488874854,-0.04197863981003048,-0.15588160557529712,-0.1367057488874854,-0.04197863981003048,-0.15588160557529712
2020-06-17 00:00:00.129850746,137.26,0.020003999999999997,-0.08897469999999999,0.0890025,-0.704616,-0.0909888,0.0892834,-0.7052992,Walking,1,"[0.10068486302739477, -0.014042191561687694, 0.03415316936612652]",0.10068486302739477,-0.014042191561687694,0.03415316936612652,"[0.10245635099304658, -0.012371804492470457, 0.03794587022862551]","[-0.08855668694520151, -0.0835026529302758, -0.18959712370020923]",-0.08855668694520151,-0.0835026529302758,-0.18959712370020923,-0.08855668694520151,-0.0835026529302758,-0.18959712370020923
2020-06-17 00:00:00.155820895,137.28,0.020003999999999997,-0.0869977,0.08866589999999999,-0.7039521000000001,-0.08897469999999999,0.0890025,-0.704616,Walking,1,"[0.098830233953209, -0.016826634673065707, 0.03318836232753147]",0.098830233953209,-0.016826634673065707,0.03318836232753147,"[0.10068486302739477, -0.014042191561687694, 0.03415316936612652]","[-0.09271291112706286, -0.1391943167055596, -0.04823070578859473]",-0.09271291112706286,-0.1391943167055596,-0.04823070578859473,-0.09271291112706286,-0.1391943167055596,-0.04823070578859473
2020-06-17 00:00:00.181791044,137.3,0.020003999999999997,-0.0850178,0.08828,-0.7032779,-0.0869977,0.08866589999999999,-0.7039521000000001,Walking,1,"[0.09897520495900786, -0.0192911417716454, 0.033703259348133834]",0.09897520495900786,-0.0192911417716454,0.033703259348133834,"[0.098830233953209, -0.016826634673065707, 0.03318836232753147]","[0.007247100869768804, -0.12320071478602752, 0.025739703089500122]",0.007247100869768804,-0.12320071478602752,0.025739703089500122,0.007247100869768804,-0.12320071478602752,0.025739703089500122
2020-06-17 00:00:00.207761194,137.32,0.019989,-0.0830401,0.0878478,-0.7024739999999999,-0.0850178,0.08828,-0.7032779,Walking,1,"[0.0989394166791735, -0.021621892040622027, 0.0402171194156826]",0.0989394166791735,-0.021621892040622027,0.0402171194156826,"[0.09897520495900786, -0.0192911417716454, 0.033703259348133834]","[-0.0017903987110090024, -0.11660164435322554, 0.32587223310564656]",-0.0017903987110090024,-0.11660164435322554,0.32587223310564656,-0.0017903987110090024,-0.11660164435322554,0.32587223310564656
2020-06-17 00:00:00.233731343,137.34,0.020003999999999997,-0.0810199,0.0873684,-0.7014964,-0.0830401,0.0878478,-0.7024739999999999,Walking,1,"[0.10098980203959208, -0.023965206958608522, 0.04887022595480464]",0.10098980203959208,-0.023965206958608522,0.04887022595480464,"[0.0989394166791735, -0.021621892040622027, 0.0402171194156826]","[0.10249876826727584, -0.1171423174358376, 0.43256881319346335]",0.10249876826727584,-0.1171423174358376,0.43256881319346335,0.10249876826727584,-0.1171423174358376,0.43256881319346335
2020-06-17 00:00:00.259701492,137.36,0.020003999999999997,-0.078971,0.0868607,-0.7004484,-0.0810199,0.0873684,-0.7014964,Walking,1,"[0.10242451509698093, -0.025379924015196956, 0.052389522095583334]",0.10242451509698093,-0.025379924015196956,0.052389522095583334,"[0.10098980203959208, -0.023965206958608522, 0.04887022595480464]","[0.07172130860772086, -0.0707217084877242, 0.1759296211147117]",0.07172130860772086,-0.0707217084877242,0.1759296211147117,0.07172130860772086,-0.0707217084877242,0.1759296211147117
2020-06-17 00:00:00.285671641,137.38,0.019989,-0.0769315,0.0863983,-0.6987639,-0.078971,0.0868607,-0.7004484,Walking,1,"[0.10203111711441291, -0.02313272299764879, 0.08427134924208203]",0.10203111711441291,-0.02313272299764879,0.08427134924208203,"[0.10242451509698093, -0.025379924015196956, 0.052389522095583334]","[-0.019680723526340323, 0.1124218829130104, 1.5949685900494621]",-0.019680723526340323,0.1124218829130104,1.5949685900494621,-0.019680723526340323,0.1124218829130104,1.5949685900494621
