timestamp,count,delta,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,movementType,indexedLabel,velocity,velocity_0,velocity_1,velocity_2,V_t-1,acceleration,acceleration_0,acceleration_1,acceleration_2,x,y,z
2020-06-17 00:00:00.000000000,4.1,0.02,-0.08434799999999999,0.0902543,-0.6824882999999999,-0.08433290000000002,0.0902501,-0.682487,Transition,0,"[-0.0007549999999988122, 0.00020999999999979369, -6.499999999909356e-05]",-0.0007549999999988122,0.00020999999999979369,-6.499999999909356e-05,"[-0.0007549999999988122, 0.00020999999999979369, -6.499999999909356e-05]","[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,0.0,0.0
2020-06-17 00:00:00.032269938,4.12,0.02,-0.0841477,0.09024620000000001,-0.6820006,-0.08434799999999999,0.0902543,-0.6824882999999999,Walking,1,"[0.01001499999999933, -0.00040499999999915604, 0.02438499999999899]",0.01001499999999933,-0.00040499999999915604,0.02438499999999899,"[-0.0007549999999988122, 0.00020999999999979369, -6.499999999909356e-05]","[0.538499999999907, -0.030749999999947486, 1.2224999999999042]",0.538499999999907,-0.030749999999947486,1.2224999999999042,0.538499999999907,-0.030749999999947486,1.2224999999999042
2020-06-17 00:00:00.064539877,4.14,0.02,-0.0826857,0.0901968,-0.6815041000000001,-0.0841477,0.09024620000000001,-0.6820006,Walking,1,"[0.07310000000000025, -0.0024700000000009437, 0.02482499999999499]",0.07310000000000025,-0.0024700000000009437,0.02482499999999499,"[0.01001499999999933, -0.00040499999999915604, 0.02438499999999899]","[3.154250000000046, -0.10325000000008938, 0.021999999999799957]",3.154250000000046,-0.10325000000008938,0.021999999999799957,3.154250000000046,-0.10325000000008938,0.021999999999799957
2020-06-17 00:00:00.096809815,4.16,0.02,-0.08123319999999999,0.09011530000000001,-0.6810183999999999,-0.0826857,0.0901968,-0.6815041000000001,Walking,1,"[0.07262500000000047, -0.004074999999999218, 0.024285000000007217]",0.07262500000000047,-0.004074999999999218,0.024285000000007217,"[0.07310000000000025, -0.0024700000000009437, 0.02482499999999499]","[-0.023749999999989058, -0.08024999999991372, -0.026999999999388624]",-0.023749999999989058,-0.08024999999991372,-0.026999999999388624,-0.023749999999989058,-0.08024999999991372,-0.026999999999388624
2020-06-17 00:00:00.129079754,4.18,0.02,-0.0798372,0.09002700000000001,-0.6805839999999999,-0.08123319999999999,0.09011530000000001,-0.6810183999999999,Walking,1,"[0.06979999999999972, -0.0044149999999999745, 0.021720000000002848]",0.06979999999999972,-0.0044149999999999745,0.021720000000002848,"[0.07262500000000047, -0.004074999999999218, 0.024285000000007217]","[-0.14125000000003718, -0.017000000000037818, -0.12825000000021847]",-0.14125000000003718,-0.017000000000037818,-0.12825000000021847,-0.14125000000003718,-0.017000000000037818,-0.12825000000021847
2020-06-17 00:00:00.161349693,4.2,0.02,-0.07846539999999999,0.0899545,-0.6801978,-0.0798372,0.09002700000000001,-0.6805839999999999,Walking,1,"[0.06859000000000032, -0.003625000000000156, 0.01930999999999461]",0.06859000000000032,-0.003625000000000156,0.01930999999999461,"[0.06979999999999972, -0.0044149999999999745, 0.021720000000002848]","[-0.0604999999999703, 0.03949999999999093, -0.12050000000041194]",-0.0604999999999703,0.03949999999999093,-0.12050000000041194,-0.0604999999999703,0.03949999999999093,-0.12050000000041194
2020-06-17 00:00:00.193619631,4.22,0.02,-0.0771121,0.0898924,-0.6797564,-0.07846539999999999,0.0899545,-0.6801978,Walking,1,"[0.06766499999999939, -0.0031050000000004685, 0.02206999999999626]",0.06766499999999939,-0.0031050000000004685,0.02206999999999626,"[0.06859000000000032, -0.003625000000000156, 0.01930999999999461]","[-0.046250000000046254, 0.02599999999998437, 0.1380000000000825]",-0.046250000000046254,0.02599999999998437,0.1380000000000825,-0.046250000000046254,0.02599999999998437,0.1380000000000825
2020-06-17 00:00:00.225889570,4.24,0.02,-0.0756978,0.0898765,-0.6792149000000001,-0.0771121,0.0898924,-0.6797564,Walking,1,"[0.07071500000000036, -0.0007949999999999624, 0.027074999999998628]",0.07071500000000036,-0.0007949999999999624,0.027074999999998628,"[0.06766499999999939, -0.0031050000000004685, 0.02206999999999626]","[0.15250000000004843, 0.1155000000000253, 0.25025000000011843]",0.15250000000004843,0.1155000000000253,0.25025000000011843,0.15250000000004843,0.1155000000000253,0.25025000000011843
2020-06-17 00:00:00.258159509,4.26,0.02,-0.0741745,0.0898964,-0.6783556,-0.0756978,0.0898765,-0.6792149000000001,Walking,1,"[0.07616499999999957, 0.0009950000000001624, 0.042965000000005915]",0.07616499999999957,0.0009950000000001624,0.042965000000005915,"[0.07071500000000036, -0.0007949999999999624, 0.027074999999998628]","[0.2724999999999603, 0.08950000000000624, 0.7945000000003644]",0.2724999999999603,0.08950000000000624,0.7945000000003644,0.2724999999999603,0.08950000000000624,0.7945000000003644
2020-06-17 00:00:00.290429447,4.28,0.02,-0.072529,0.08993100000000001,-0.6770444,-0.0741745,0.0898964,-0.6783556,Walking,1,"[0.0822750000000004, 0.0017300000000004812, 0.06555999999999784]",0.0822750000000004,0.0017300000000004812,0.06555999999999784,"[0.07616499999999957, 0.0009950000000001624, 0.042965000000005915]","[0.30550000000004185, 0.03675000000001594, 1.1297499999995964]",0.30550000000004185,0.03675000000001594,1.1297499999995964,0.30550000000004185,0.03675000000001594,1.1297499999995964
