timestamp,count,delta,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,movementType,indexedLabel,velocity,velocity_0,velocity_1,velocity_2,V_t-1,acceleration,acceleration_0,acceleration_1,acceleration_2,x,y,z
2020-06-17 00:00:00.000000000,278.68,0.019989,-0.1030138,0.09016850000000001,-0.6962044000000001,-0.1030406,0.0901815,-0.6962049,Transition,0,"[0.0013407374055727397, -0.0006503576967324652, 2.5013757564603865e-05]",0.0013407374055727397,-0.0006503576967324652,2.5013757564603865e-05,"[0.0013407374055727397, -0.0006503576967324652, 2.5013757564603865e-05]","[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,0.0,0.0
2020-06-17 00:00:00.034084507,278.7,0.019989,-0.1029068,0.0900308,-0.6941534,-0.1030138,0.09016850000000001,-0.6962044000000001,Walking,1,"[0.005352944119265395, -0.006888788833859541, 0.1026064335384474]",0.005352944119265395,-0.006888788833859541,0.1026064335384474,"[0.0013407374055727397, -0.0006503576967324652, 2.5013757564603865e-05]","[0.2007207320872808, -0.31209320812082025, 5.1318935304859075]",0.2007207320872808,-0.31209320812082025,5.1318935304859075,0.2007207320872808,-0.31209320812082025,5.1318935304859075
2020-06-17 00:00:00.068169014,278.72,0.02002,-0.10141069999999999,0.0898302,-0.6927419,-0.1029068,0.0900308,-0.6941534,Walking,1,"[0.07473026973027043, -0.010019980019979781, 0.070504495504496]",0.07473026973027043,-0.010019980019979781,0.070504495504496,"[0.005352944119265395, -0.006888788833859541, 0.1026064335384474]","[3.465400879670581, -0.15640315614986214, -1.6034934082892804]",3.465400879670581,-0.15640315614986214,-1.6034934082892804,3.465400879670581,-0.15640315614986214,-1.6034934082892804
2020-06-17 00:00:00.102253521,278.74,0.019989,-0.09979620000000002,0.08954530000000001,-0.6912697999999999,-0.10141069999999999,0.0898302,-0.6927419,Walking,1,"[0.08076942318274936, -0.014252839061483351, 0.07364550502776963]",0.08076942318274936,-0.014252839061483351,0.07364550502776963,"[0.07473026973027043, -0.010019980019979781, 0.070504495504496]","[0.30212384073635173, -0.21175941975604431, 0.15713690145948436]",0.30212384073635173,-0.21175941975604431,0.15713690145948436,0.30212384073635173,-0.21175941975604431,0.15713690145948436
2020-06-17 00:00:00.136338028,278.76,0.019989,-0.0980466,0.0891668,-0.6897188000000001,-0.09979620000000002,0.08954530000000001,-0.6912697999999999,Walking,1,"[0.08752814047726339, -0.018935414477963073, 0.07759267597177738]",0.08752814047726339,-0.018935414477963073,0.07759267597177738,"[0.08076942318274936, -0.014252839061483351, 0.07364550502776963]","[0.3381218317331543, -0.23425761251086707, 0.1974671541351617]",0.3381218317331543,-0.23425761251086707,0.1974671541351617,0.3381218317331543,-0.23425761251086707,0.1974671541351617
2020-06-17 00:00:00.170422535,278.78,0.02002,-0.09616749999999999,0.08869969999999999,-0.6880757000000001,-0.0980466,0.0891668,-0.6897188000000001,Walking,1,"[0.0938611388611393, -0.02333166833166893, 0.0820729270729275]",0.0938611388611393,-0.02333166833166893,0.0820729270729275,"[0.08752814047726339, -0.018935414477963073, 0.07759267597177738]","[0.3163335856081873, -0.21959309958570705, 0.22378876629121483]",0.3163335856081873,-0.21959309958570705,0.22378876629121483,0.3163335856081873,-0.21959309958570705,0.22378876629121483
2020-06-17 00:00:00.204507042,278.8,0.019989,-0.0941267,0.08808959999999999,-0.6862396000000001,-0.09616749999999999,0.08869969999999999,-0.6880757000000001,Walking,1,"[0.10209615288408602, -0.03052178698284068, 0.09185552053629532]",0.10209615288408602,-0.03052178698284068,0.09185552053629532,"[0.0938611388611393, -0.02333166833166893, 0.0820729270729275]","[0.4119772886560972, -0.35970376963188505, 0.4893988425317836]",0.4119772886560972,-0.35970376963188505,0.4893988425317836,0.4119772886560972,-0.35970376963188505,0.4893988425317836
2020-06-17 00:00:00.238591549,278.82,0.02002,-0.091971,0.08738290000000001,-0.6842555,-0.0941267,0.08808959999999999,-0.6862396000000001,Walking,1,"[0.10767732267732251, -0.035299700299699144, 0.09910589410589632]",0.10767732267732251,-0.035299700299699144,0.09910589410589632,"[0.10209615288408602, -0.03052178698284068, 0.09185552053629532]","[0.2787797099518725, -0.23865700883408916, 0.3621565219580917]",0.2787797099518725,-0.23865700883408916,0.3621565219580917,0.2787797099518725,-0.23865700883408916,0.3621565219580917
2020-06-17 00:00:00.272676056,278.84,0.019989,-0.08970500000000001,0.08655579999999999,-0.6820199,-0.091971,0.08738290000000001,-0.6842555,Walking,1,"[0.11336234929211017, -0.04137775776677298, 0.11184151283205784]",0.11336234929211017,-0.04137775776677298,0.11184151283205784,"[0.10767732267732251, -0.035299700299699144, 0.09910589410589632]","[0.2844077550046356, -0.3040701119152452, 0.6371313585552816]",0.2844077550046356,-0.3040701119152452,0.6371313585552816,0.2844077550046356,-0.3040701119152452,0.6371313585552816
2020-06-17 00:00:00.306760563,278.86,0.019989,-0.08743419999999999,0.0856269,-0.6793371,-0.08970500000000001,0.08655579999999999,-0.6820199,Walking,1,"[0.11360248136475147, -0.04647055880734317, 0.1342138175996791]",0.11360248136475147,-0.04647055880734317,0.1342138175996791,"[0.11336234929211017, -0.04137775776677298, 0.11184151283205784]","[0.01201321089805892, -0.25478018112812983, 1.1192308153294939]",0.01201321089805892,-0.25478018112812983,1.1192308153294939,0.01201321089805892,-0.25478018112812983,1.1192308153294939
