timestamp,count,delta,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,movementType,indexedLabel,velocity,velocity_0,velocity_1,velocity_2,V_t-1,acceleration,acceleration_0,acceleration_1,acceleration_2,x,y,z
2020-06-17 00:00:00.000000000,97.8,0.019997,-0.08392870000000001,0.0901197,-0.6859105999999999,-0.0391403,0.0108972,-0.54751,Transition,0,"[-2.239755963394509, 3.9617192578886833, -6.921068160224027]",-2.239755963394509,3.9617192578886833,-6.921068160224027,"[-2.239755963394509, 3.9617192578886833, -6.921068160224027]","[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,0.0,0.0
2020-06-17 00:00:00.032987012,97.82,0.020003999999999997,-0.08393510000000001,0.0901206,-0.6859246000000001,-0.08392870000000001,0.0901197,-0.6859105999999999,Idle,1,"[-0.0003199360127976218, 4.499100179954632e-05, -0.0006998600280034261]",-0.0003199360127976218,4.499100179954632e-05,-0.0006998600280034261,"[-2.239755963394509, 3.9617192578886833, -6.921068160224027]","[111.94941148678824, -198.04410452343953, 345.9492251647683]",111.94941148678824,-198.04410452343953,345.9492251647683,111.94941148678824,-198.04410452343953,345.9492251647683
2020-06-17 00:00:00.065974025,97.84,0.019997,-0.0839272,0.09011530000000001,-0.6859373,-0.08393510000000001,0.0901206,-0.6859246000000001,Idle,1,"[0.0003950592588897836, -0.00026503975596268796, -0.0006350952642829223]",0.0003950592588897836,-0.00026503975596268796,-0.0006350952642829223,"[-0.0003199360127976218, 4.499100179954632e-05, -0.0006998600280034261]","[0.035755126853398274, -0.015503863467631858, 0.0032387239946243865]",0.035755126853398274,-0.015503863467631858,0.0032387239946243865,0.035755126853398274,-0.015503863467631858,0.0032387239946243865
2020-06-17 00:00:00.098961038,97.86,0.020003999999999997,-0.08391420000000001,0.0901092,-0.6859350999999999,-0.0839272,0.09011530000000001,-0.6859373,Idle,1,"[0.0006498700259940635, -0.0003049390121980042, 0.00010997800440228268]",0.0006498700259940635,-0.0003049390121980042,0.00010997800440228268,"[0.0003950592588897836, -0.00026503975596268796, -0.0006350952642829223]","[0.012737990757062587, -0.001994563898986016, 0.03724621419142197]",0.012737990757062587,-0.001994563898986016,0.03724621419142197,0.012737990757062587,-0.001994563898986016,0.03724621419142197
2020-06-17 00:00:00.131948051,97.88,0.019997,-0.0839001,0.09010379999999998,-0.685924,-0.08391420000000001,0.0901092,-0.6859350999999999,Idle,1,"[0.0007051057658650296, -0.00027004050607673665, 0.0005550832624859034]",0.0007051057658650296,-0.00027004050607673665,0.0005550832624859034,"[0.0006498700259940635, -0.0003049390121980042, 0.00010997800440228268]","[0.0027622013237468663, 0.0017451870841259972, 0.0222586016944352]",0.0027622013237468663,0.0017451870841259972,0.0222586016944352,0.0027622013237468663,0.0017451870841259972,0.0222586016944352
2020-06-17 00:00:00.164935064,97.9,0.020003999999999997,-0.0839019,0.0900991,-0.6859302,-0.0839001,0.09010379999999998,-0.685924,Idle,1,"[-8.998200359909264e-05, -0.0002349530093972454, -0.000309938012400883]",-8.998200359909264e-05,-0.0002349530093972454,-0.000309938012400883,"[0.0007051057658650296, -0.00027004050607673665, 0.0005550832624859034]","[-0.03974643918536905, 0.0017540240291687296, -0.04324241526128707]",-0.03974643918536905,0.0017540240291687296,-0.04324241526128707,-0.03974643918536905,0.0017540240291687296,-0.04324241526128707
2020-06-17 00:00:00.197922077,97.92,0.019997,-0.0838966,0.09009059999999999,-0.685935,-0.0839019,0.0900991,-0.6859302,Idle,1,"[0.00026503975596338196, -0.0004250637595643597, -0.00024003600539660862]",0.00026503975596338196,-0.0004250637595643597,-0.00024003600539660862,"[-8.998200359909264e-05, -0.0002349530093972454, -0.000309938012400883]","[0.017753751040779846, -0.009506963552888648, 0.0034956246939178066]",0.017753751040779846,-0.009506963552888648,0.0034956246939178066,0.017753751040779846,-0.009506963552888648,0.0034956246939178066
2020-06-17 00:00:00.230909090,97.93999000000001,0.019997,-0.0838715,0.0900725,-0.6859358,-0.0838966,0.09009059999999999,-0.685935,Idle,1,"[0.0012551882782417423, -0.0009051357703652108, -4.000600090128542e-05]",0.0012551882782417423,-0.0009051357703652108,-4.000600090128542e-05,"[0.00026503975596338196, -0.0004250637595643597, -0.00024003600539660862]","[0.04951485334191931, -0.024007201620285596, 0.01000300067486739]",0.04951485334191931,-0.024007201620285596,0.01000300067486739,0.04951485334191931,-0.024007201620285596,0.01000300067486739
2020-06-17 00:00:00.263896103,97.96,0.020003999999999997,-0.08385709999999999,0.0900617,-0.6859383,-0.0838715,0.0900725,-0.6859358,Idle,1,"[0.0007198560287948224, -0.0005398920215959434, -0.00012497500499981896]",0.0007198560287948224,-0.0005398920215959434,-0.00012497500499981896,"[0.0012551882782417423, -0.0009051357703652108, -4.000600090128542e-05]","[-0.026761260220301942, 0.01825853573131711, -0.0042476006847897195]",-0.026761260220301942,0.01825853573131711,-0.0042476006847897195,-0.026761260220301942,0.01825853573131711,-0.0042476006847897195
2020-06-17 00:00:00.296883116,97.98,0.019997,-0.0838494,0.09005540000000001,-0.6859416,-0.08385709999999999,0.0900617,-0.6859383,Idle,1,"[0.00038505775866307427, -0.00031504725708790673, -0.00016502475371502637]",0.00038505775866307427,-0.00031504725708790673,-0.00016502475371502637,"[0.0007198560287948224, -0.0005398920215959434, -0.00012497500499981896]","[-0.016742424870317952, 0.011243924814123951, -0.002002787853938461]",-0.016742424870317952,0.011243924814123951,-0.002002787853938461,-0.016742424870317952,0.011243924814123951,-0.002002787853938461
