timestamp,count,delta,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,movementType,indexedLabel,velocity,velocity_0,velocity_1,velocity_2,V_t-1,acceleration,acceleration_0,acceleration_1,acceleration_2,x,y,z
2020-06-17 00:00:00.000000000,121.44,0.019997,-0.06186119999999999,0.0902557,-0.6943656,-0.061873,0.0902666,-0.6943778999999999,Transition,0,"[0.000590088513277304, -0.000545081762264746, 0.0006150922638322795]",0.000590088513277304,-0.000545081762264746,0.0006150922638322795,"[0.000590088513277304, -0.000545081762264746, 0.0006150922638322795]","[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,0.0,0.0
2020-06-17 00:00:00.027633587,121.46,0.020003999999999997,-0.06288239999999999,0.0901195,-0.6945661999999999,-0.06186119999999999,0.0902557,-0.6943656,Walking,1,"[-0.0510497900419916, -0.006808638272344987, -0.01002799440111399]",-0.0510497900419916,-0.006808638272344987,-0.01002799440111399,"[0.000590088513277304, -0.000545081762264746, 0.0006150922638322795]","[-2.5814776322369983, -0.31311520246351937, -0.532047923662581]",-2.5814776322369983,-0.31311520246351937,-0.532047923662581,-2.5814776322369983,-0.31311520246351937,-0.532047923662581
2020-06-17 00:00:00.055267175,121.48,0.019997,-0.0625005,0.0899156,-0.694492,-0.06288239999999999,0.0901195,-0.6945661999999999,Walking,1,"[0.01909786467970148, -0.010196529479422256, 0.0037105565834831835]",0.01909786467970148,-0.010196529479422256,0.0037105565834831835,"[-0.0510497900419916, -0.006808638272344987, -0.01002799440111399]","[3.5079089224230176, -0.16941997334986592, 0.6870306038204317]",3.5079089224230176,-0.16941997334986592,0.6870306038204317,3.5079089224230176,-0.16941997334986592,0.6870306038204317
2020-06-17 00:00:00.082900763,121.5,0.020003999999999997,-0.0620304,0.08962450000000001,-0.6941878,-0.0625005,0.0899156,-0.694492,Walking,1,"[0.023500299940012053, -0.014552089582083014, 0.015206958608277182]",0.023500299940012053,-0.014552089582083014,0.015206958608277182,"[0.01909786467970148, -0.010196529479422256, 0.0037105565834831835]","[0.2200777474660354, -0.21773445824138965, 0.5747051602076584]",0.2200777474660354,-0.21773445824138965,0.5747051602076584,0.2200777474660354,-0.21773445824138965,0.5747051602076584
2020-06-17 00:00:00.110534351,121.52,0.019997,-0.061583,0.08924850000000001,-0.6936656,-0.0620304,0.08962450000000001,-0.6941878,Walking,1,"[0.022373356003400537, -0.018802820423063527, 0.026113917087564543]",0.022373356003400537,-0.018802820423063527,0.026113917087564543,"[0.023500299940012053, -0.014552089582083014, 0.015206958608277182]","[-0.056355650178102505, -0.21256842731312256, 0.5454297384251318]",-0.056355650178102505,-0.21256842731312256,0.5454297384251318,-0.056355650178102505,-0.21256842731312256,0.5454297384251318
2020-06-17 00:00:00.138167938,121.54,0.020003999999999997,-0.06120760000000001,0.08884489999999999,-0.6929158999999999,-0.061583,0.08924850000000001,-0.6936656,Walking,1,"[0.018766246750649425, -0.020175964807039485, 0.03747750449910395]",0.018766246750649425,-0.020175964807039485,0.03747750449910395,"[0.022373356003400537, -0.018802820423063527, 0.026113917087564543]","[-0.1803193987578041, -0.06864349050069779, 0.5680657574254852]",-0.1803193987578041,-0.06864349050069779,0.5680657574254852,-0.1803193987578041,-0.06864349050069779,0.5680657574254852
2020-06-17 00:00:00.165801526,121.56,0.019997,-0.0610059,0.0883336,-0.6918783000000001,-0.06120760000000001,0.08884489999999999,-0.6929158999999999,Walking,1,"[0.010086512976946843, -0.025568835325298408, 0.051887783167468164]",0.010086512976946843,-0.025568835325298408,0.051887783167468164,"[0.018766246750649425, -0.020175964807039485, 0.03747750449910395]","[-0.43405179645459724, -0.2696839785097226, 0.7206220267222191]",-0.43405179645459724,-0.2696839785097226,0.7206220267222191,-0.43405179645459724,-0.2696839785097226,0.7206220267222191
2020-06-17 00:00:00.193435114,121.58,0.019997,-0.060961699999999994,0.0878179,-0.690612,-0.0610059,0.0883336,-0.6918783000000001,Walking,1,"[0.002210331549732866, -0.025788868330249234, 0.06332449867480389]",0.002210331549732866,-0.025788868330249234,0.06332449867480389,"[0.010086512976946843, -0.025568835325298408, 0.051887783167468164]","[-0.39386815158343635, -0.011003300742652692, 0.5719215636013263]",-0.39386815158343635,-0.011003300742652692,0.5719215636013263,-0.39386815158343635,-0.011003300742652692,0.5719215636013263
2020-06-17 00:00:00.221068702,121.6,0.020003999999999997,-0.0610549,0.0872333,-0.6890080999999999,-0.060961699999999994,0.0878179,-0.690612,Walking,1,"[-0.0046590681863631555, -0.02922415516896644, 0.0801789642071637]",-0.0046590681863631555,-0.02922415516896644,0.0801789642071637,"[0.002210331549732866, -0.025788868330249234, 0.06332449867480389]","[-0.3434013065434924, -0.17172999593667299, 0.8425547656648575]",-0.3434013065434924,-0.17172999593667299,0.8425547656648575,-0.3434013065434924,-0.17172999593667299,0.8425547656648575
2020-06-17 00:00:00.248702290,121.62,0.019997,-0.0613432,0.0866135,-0.6869943,-0.0610549,0.0872333,-0.6890080999999999,Walking,1,"[-0.01441716257438607, -0.03099464919737979, 0.1007051057658626]",-0.01441716257438607,-0.03099464919737979,0.1007051057658626,"[-0.0046590681863631555, -0.02922415516896644, 0.0801789642071637]","[-0.48797791608855895, -0.08853798211798514, 1.026461047092009]",-0.48797791608855895,-0.08853798211798514,1.026461047092009,-0.48797791608855895,-0.08853798211798514,1.026461047092009
