timestamp,count,delta,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,movementType,indexedLabel,velocity,velocity_0,velocity_1,velocity_2,V_t-1,acceleration,acceleration_0,acceleration_1,acceleration_2,x,y,z
2020-06-17 00:00:00.000000000,236.98,0.020003999999999997,-0.10463180000000001,0.09024750000000001,-0.7046291,-0.1046408,0.0902543,-0.7046342,Transition,0,"[0.00044991001799615695, -0.0003399320135966493, 0.00025494901019696667]",0.00044991001799615695,-0.0003399320135966493,0.00025494901019696667,"[0.00044991001799615695, -0.0003399320135966493, 0.00025494901019696667]","[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,0.0,0.0
2020-06-17 00:00:00.027633587,237.0,0.020003999999999997,-0.1022475,0.0901564,-0.70048,-0.10463180000000001,0.09024750000000001,-0.7046291,Walking,1,"[0.11919116176764678, -0.004554089182164099, 0.20741351729654156]",0.11919116176764678,-0.004554089182164099,0.20741351729654156,"[0.00044991001799615695, -0.0003399320135966493, 0.00025494901019696667]","[5.935875412400052, -0.21066572528331584, 10.355857242868657]",5.935875412400052,-0.21066572528331584,10.355857242868657,5.935875412400052,-0.21066572528331584,10.355857242868657
2020-06-17 00:00:00.055267175,237.02,0.019989,-0.0988135,0.0905934,-0.6964775000000001,-0.1022475,0.0901564,-0.70048,Walking,1,"[0.17179448696783264, 0.021862024113262636, 0.20023512932112206]",0.17179448696783264,0.021862024113262636,0.20023512932112206,"[0.11919116176764678, -0.004554089182164099, 0.20741351729654156]","[2.6316136475154264, 1.3215325076505446, -0.3591169130731654]",2.6316136475154264,1.3215325076505446,-0.3591169130731654,2.6316136475154264,1.3215325076505446,-0.3591169130731654
2020-06-17 00:00:00.082900763,237.04,0.020003999999999997,-0.0953706,0.0915092,-0.6923694,-0.0988135,0.0905934,-0.6964775000000001,Walking,1,"[0.17211057788442308, 0.04578084383123348, 0.20536392721456007]",0.17211057788442308,0.04578084383123348,0.20536392721456007,"[0.17179448696783264, 0.021862024113262636, 0.20023512932112206]","[0.015801385552411198, 1.1957018455294364, 0.2563886169485108]",0.015801385552411198,1.1957018455294364,0.2563886169485108,0.015801385552411198,1.1957018455294364,0.2563886169485108
2020-06-17 00:00:00.110534351,237.06,0.020003999999999997,-0.09188270000000001,0.0928876,-0.6881628999999999,-0.0953706,0.0915092,-0.6923694,Walking,1,"[0.17436012797440456, 0.06890621875624885, 0.21028294341132342]",0.17436012797440456,0.06890621875624885,0.21028294341132342,"[0.17211057788442308, 0.04578084383123348, 0.20536392721456007]","[0.11245501349637492, 1.15603753874302, 0.24590162951226527]",0.11245501349637492,1.15603753874302,0.24590162951226527,0.11245501349637492,1.15603753874302,0.24590162951226527
2020-06-17 00:00:00.138167938,237.08,0.020003999999999997,-0.0883766,0.09470569999999999,-0.6839154,-0.09188270000000001,0.0928876,-0.6881628999999999,Walking,1,"[0.17526994601079846, 0.09088682263547238, 0.21233253349329934]",0.17526994601079846,0.09088682263547238,0.21233253349329934,"[0.17436012797440456, 0.06890621875624885, 0.21028294341132342]","[0.04548180545860302, 1.0988104318748015, 0.10245901229633655]",0.04548180545860302,1.0988104318748015,0.10245901229633655,0.04548180545860302,1.0988104318748015,0.10245901229633655
2020-06-17 00:00:00.165801526,237.1,0.019989,-0.08481040000000001,0.097021,-0.6796685000000001,-0.0883766,0.09470569999999999,-0.6839154,Walking,1,"[0.17840812446845725, 0.11582870578818381, 0.2124618540197024]",0.17840812446845725,0.11582870578818381,0.2124618540197024,"[0.17526994601079846, 0.09088682263547238, 0.21233253349329934]","[0.15699527028159443, 1.2477804368758536, 0.0064695845916792295]",0.15699527028159443,1.2477804368758536,0.0064695845916792295,0.15699527028159443,1.2477804368758536,0.0064695845916792295
2020-06-17 00:00:00.193435114,237.12,0.020003999999999997,-0.0812998,0.09976209999999999,-0.6755072999999999,-0.08481040000000001,0.097021,-0.6796685000000001,Walking,1,"[0.1754949010197962, 0.1370275944811036, 0.20801839632074579]",0.1754949010197962,0.1370275944811036,0.20801839632074579,"[0.17840812446845725, 0.11582870578818381, 0.2124618540197024]","[-0.14563204602384752, 1.05973248814836, -0.22212845925598015]",-0.14563204602384752,1.05973248814836,-0.22212845925598015,-0.14563204602384752,1.05973248814836,-0.22212845925598015
2020-06-17 00:00:00.221068702,237.14,0.020003999999999997,-0.0778904,0.1029277,-0.6714664,-0.0812998,0.09976209999999999,-0.6755072999999999,Walking,1,"[0.1704359128174369, 0.15824835032993426, 0.20200459908017915]",0.1704359128174369,0.15824835032993426,0.20200459908017915,"[0.1754949010197962, 0.1370275944811036, 0.20801839632074579]","[-0.25289883035189514, 1.0608256273160694, -0.3006297360811157]",-0.25289883035189514,1.0608256273160694,-0.3006297360811157,-0.25289883035189514,1.0608256273160694,-0.3006297360811157
2020-06-17 00:00:00.248702290,237.16,0.019989,-0.0746835,0.1063018,-0.6677085,-0.0778904,0.1029277,-0.6714664,Walking,1,"[0.16043323828105452, 0.1687978388113465, 0.18799839911951477]",0.16043323828105452,0.1687978388113465,0.18799839911951477,"[0.1704359128174369, 0.15824835032993426, 0.20200459908017915]","[-0.500408951742577, 0.527764694652671, -0.7006953804924898]",-0.500408951742577,0.527764694652671,-0.7006953804924898,-0.500408951742577,0.527764694652671,-0.7006953804924898
