timestamp,count,delta,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,movementType,indexedLabel,velocity,velocity_0,velocity_1,velocity_2,V_t-1,acceleration,acceleration_0,acceleration_1,acceleration_2,x,y,z
2020-06-17 00:00:00.000000000,85.62,0.019997,-0.06729399999999999,0.09027579999999999,-0.7039513000000001,-0.0673096,0.09028649999999999,-0.7039439,Transition,0,"[0.0007801170175528578, -0.0005350802620394246, -0.00037005550833133817]",0.0007801170175528578,-0.0005350802620394246,-0.00037005550833133817,"[0.0007801170175528578, -0.0005350802620394246, -0.00037005550833133817]","[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,0.0,0.0
2020-06-17 00:00:00.027843137,85.64,0.020003999999999997,-0.06617350000000001,0.0900078,-0.7029601,-0.06729399999999999,0.09027579999999999,-0.7039513000000001,Walking,1,"[0.05601379724055103, -0.013397320535892347, 0.04955008998200765]",0.05601379724055103,-0.013397320535892347,0.04955008998200765,"[0.0007801170175528578, -0.0005350802620394246, -0.00037005550833133817]","[2.7611317847929504, -0.6429834170092443, 2.495508172882373]",2.7611317847929504,-0.6429834170092443,2.495508172882373,2.7611317847929504,-0.6429834170092443,2.495508172882373
2020-06-17 00:00:00.055686274,85.66,0.019997,-0.0640293,0.0897653,-0.7020839999999999,-0.06617350000000001,0.0900078,-0.7029601,Walking,1,"[0.10722608391258752, -0.012126819022853064, 0.043811571735762674]",0.10722608391258752,-0.012126819022853064,0.043811571735762674,"[0.05601379724055103, -0.013397320535892347, 0.04955008998200765]","[2.5609984833743304, 0.06353460584284058, -0.2869689576558971]",2.5609984833743304,0.06353460584284058,-0.2869689576558971,2.5609984833743304,0.06353460584284058,-0.2869689576558971
2020-06-17 00:00:00.083529411,85.68,0.020003999999999997,-0.061924,0.08953069999999999,-0.7012522999999999,-0.0640293,0.0897653,-0.7020839999999999,Walking,1,"[0.10524395120975794, -0.011727654469106948, 0.04157668466306693]",0.10524395120975794,-0.011727654469106948,0.04157668466306693,"[0.10722608391258752, -0.012126819022853064, 0.043811571735762674]","[-0.09908681777792362, 0.019954236839937786, -0.11172200923294058]",-0.09908681777792362,0.019954236839937786,-0.11172200923294058,-0.09908681777792362,0.019954236839937786,-0.11172200923294058
2020-06-17 00:00:00.111372549,85.7,0.019997,-0.0598982,0.0892909,-0.7004994,-0.061924,0.08953069999999999,-0.7012522999999999,Walking,1,"[0.10130519577936696, -0.011991798769814694, 0.037650647597136835]",0.10130519577936696,-0.011991798769814694,0.037650647597136835,"[0.10524395120975794, -0.011727654469106948, 0.04157668466306693]","[-0.19696731661704128, -0.01320919641484953, -0.19633130299195353]",-0.19696731661704128,-0.01320919641484953,-0.19633130299195353,-0.19696731661704128,-0.01320919641484953,-0.19633130299195353
2020-06-17 00:00:00.139215686,85.72,0.020003999999999997,-0.057896800000000005,0.0890135,-0.6998217999999999,-0.0598982,0.0892909,-0.7004994,Walking,1,"[0.10004999000199928, -0.013867226554689612, 0.03387322535493181]",0.10004999000199928,-0.013867226554689612,0.03387322535493181,"[0.10130519577936696, -0.011991798769814694, 0.037650647597136835]","[-0.06274773932051987, -0.09375263871600269, -0.18883334544116293]",-0.06274773932051987,-0.09375263871600269,-0.18883334544116293,-0.06274773932051987,-0.09375263871600269,-0.18883334544116293
2020-06-17 00:00:00.167058823,85.74,0.019997,-0.0559145,0.08867430000000001,-0.6991492,-0.057896800000000005,0.0890135,-0.6998217999999999,Walking,1,"[0.09912986948042238, -0.016962544381656446, 0.033635045256784124]",0.09912986948042238,-0.016962544381656446,0.033635045256784124,"[0.10004999000199928, -0.013867226554689612, 0.03387322535493181]","[-0.04601292801804786, -0.1547891097147989, -0.011910791526113363]",-0.04601292801804786,-0.1547891097147989,-0.011910791526113363,-0.04601292801804786,-0.1547891097147989,-0.011910791526113363
2020-06-17 00:00:00.194901960,85.75999,0.019997,-0.0539319,0.0882868,-0.6984682,-0.0559145,0.08867430000000001,-0.6991492,Walking,1,"[0.09914487173075966, -0.019377906686003542, 0.03405510826624207]",0.09914487173075966,-0.019377906686003542,0.03405510826624207,"[0.09912986948042238, -0.016962544381656446, 0.033635045256784124]","[0.0007502250506215309, -0.12078623315232768, 0.021006301418110045]",0.0007502250506215309,-0.12078623315232768,0.021006301418110045,0.0007502250506215309,-0.12078623315232768,0.021006301418110045
2020-06-17 00:00:00.222745098,85.78,0.020003999999999997,-0.051952700000000004,0.0878537,-0.6976588,-0.0539319,0.0882868,-0.6984682,Walking,1,"[0.09894021195760816, -0.02165066986602639, 0.04046190761847432]",0.09894021195760816,-0.02165066986602639,0.04046190761847432,"[0.09914487173075966, -0.019377906686003542, 0.03405510826624207]","[-0.01023094246908104, -0.11361543591395962, 0.3202759124291266]",-0.01023094246908104,-0.11361543591395962,0.3202759124291266,-0.01023094246908104,-0.11361543591395962,0.3202759124291266
2020-06-17 00:00:00.250588235,85.8,0.019997,-0.049931899999999994,0.08737389999999999,-0.6966805,-0.051952700000000004,0.0878537,-0.6976588,Walking,1,"[0.10105515827374156, -0.023993599039856792, 0.048922338350751986]",0.10105515827374156,-0.023993599039856792,0.048922338350751986,"[0.09894021195760816, -0.02165066986602639, 0.04046190761847432]","[0.10576318028371273, -0.11716403329651458, 0.4230849993637879]",0.10576318028371273,-0.11716403329651458,0.4230849993637879,0.10576318028371273,-0.11716403329651458,0.4230849993637879
2020-06-17 00:00:00.278431372,85.82,0.020003999999999997,-0.0478821,0.0868652,-0.6956314,-0.049931899999999994,0.08737389999999999,-0.6966805,Walking,1,"[0.10246950609878012, -0.025429914017195913, 0.0524445110977817]",0.10246950609878012,-0.025429914017195913,0.0524445110977817,"[0.10105515827374156, -0.023993599039856792, 0.048922338350751986]","[0.07070325060180772, -0.07180138858923818, 0.17607342266695228]",0.07070325060180772,-0.07180138858923818,0.17607342266695228,0.07070325060180772,-0.07180138858923818,0.17607342266695228
