timestamp,count,delta,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,movementType,indexedLabel,velocity,velocity_0,velocity_1,velocity_2,V_t-1,acceleration,acceleration_0,acceleration_1,acceleration_2,x,y,z
2020-06-17 00:00:00.000000000,192.5,0.020003999999999997,-0.0728139,0.0901334,-0.7031072999999999,-0.07283229999999999,0.0901448,-0.70311,Transition,0,"[0.0009198160367920352, -0.0005698860227951784, 0.00013497300540557647]",0.0009198160367920352,-0.0005698860227951784,0.00013497300540557647,"[0.0009198160367920352, -0.0005698860227951784, 0.00013497300540557647]","[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,0.0,0.0
2020-06-17 00:00:00.025347593,192.52,0.019989,-0.07203390000000001,0.08978139999999998,-0.7029311999999999,-0.0728139,0.0901334,-0.7031072999999999,Walking,1,"[0.039021461803991644, -0.01760968532693076, 0.008809845414978857]",0.039021461803991644,-0.01760968532693076,0.008809845414978857,"[0.0009198160367920352, -0.0005698860227951784, 0.00013497300540557647]","[1.906130660223103, -0.8524588175564352, 0.43398231074957627]",1.906130660223103,-0.8524588175564352,0.43398231074957627,1.906130660223103,-0.8524588175564352,0.43398231074957627
2020-06-17 00:00:00.050695187,192.54,0.020003999999999997,-0.06973689999999999,0.08939430000000001,-0.7032980999999999,-0.07203390000000001,0.08978139999999998,-0.7029311999999999,Walking,1,"[0.11482703459308247, -0.019351129774043872, -0.018341331733656215]",0.11482703459308247,-0.019351129774043872,-0.018341331733656215,"[0.039021461803991644, -0.01760968532693076, 0.008809845414978857]","[3.7895207353074802, -0.08705481139337694, -1.3572873999517634]",3.7895207353074802,-0.08705481139337694,-1.3572873999517634,3.7895207353074802,-0.08705481139337694,-1.3572873999517634
2020-06-17 00:00:00.076042780,192.56,0.020003999999999997,-0.0673458,0.0889919,-0.7036528,-0.06973689999999999,0.08939430000000001,-0.7032980999999999,Walking,1,"[0.11953109378124342, -0.02011597680463963, -0.017731453709260204]",0.11953109378124342,-0.02011597680463963,-0.017731453709260204,"[0.11482703459308247, -0.019351129774043872, -0.018341331733656215]","[0.23515592822240333, -0.038234704588870114, 0.030487803659068727]",0.23515592822240333,-0.038234704588870114,0.030487803659068727,0.23515592822240333,-0.038234704588870114,0.030487803659068727
2020-06-17 00:00:00.101390374,192.58,0.020003999999999997,-0.06488550000000001,0.0886014,-0.7039432999999999,-0.0673458,0.0889919,-0.7036528,Walking,1,"[0.12299040191961533, -0.01952109578084393, -0.014522095580882393]",0.12299040191961533,-0.01952109578084393,-0.014522095580882393,"[0.11953109378124342, -0.02011597680463963, -0.017731453709260204]","[0.1729308207544444, 0.02973810356907119, 0.16043581925503955]",0.1729308207544444,0.02973810356907119,0.16043581925503955,0.1729308207544444,0.02973810356907119,0.16043581925503955
2020-06-17 00:00:00.126737967,192.6,0.019989,-0.0623404,0.0882368,-0.7041621000000001,-0.06488550000000001,0.0886014,-0.7039432999999999,Walking,1,"[0.12732502876582197, -0.01824003201760932, -0.010946020311180424]",0.12732502876582197,-0.01824003201760932,-0.010946020311180424,"[0.12299040191961533, -0.01952109578084393, -0.014522095580882393]","[0.21685061014591228, 0.06408843680197158, 0.17890215967291856]",0.21685061014591228,0.06408843680197158,0.17890215967291856,0.21685061014591228,0.06408843680197158,0.17890215967291856
2020-06-17 00:00:00.152085561,192.62,0.020003999999999997,-0.059804899999999994,0.0879328,-0.7041738000000001,-0.0623404,0.0882368,-0.7041621000000001,Walking,1,"[0.12674965006998618, -0.015196960607878361, -0.0005848830233927146]",0.12674965006998618,-0.015196960607878361,-0.0005848830233927146,"[0.12732502876582197, -0.01824003201760932, -0.010946020311180424]","[-0.02876318215535859, 0.1521231458573765, 0.5179532737346386]",-0.02876318215535859,0.1521231458573765,0.5179532737346386,-0.02876318215535859,0.1521231458573765,0.5179532737346386
2020-06-17 00:00:00.177433155,192.64,0.020003999999999997,-0.057236300000000004,0.08769350000000001,-0.7039979,-0.059804899999999994,0.0879328,-0.7041738000000001,Walking,1,"[0.12840431913617228, -0.011962607478504193, 0.008793241351735535]",0.12840431913617228,-0.011962607478504193,0.008793241351735535,"[0.12674965006998618, -0.015196960607878361, -0.0005848830233927146]","[0.08271690992732003, 0.16168531940482747, 0.4688124562651595]",0.08271690992732003,0.16168531940482747,0.4688124562651595,0.08271690992732003,0.16168531940482747,0.4688124562651595
2020-06-17 00:00:00.202780748,192.66,0.019989,-0.054716200000000006,0.08753209999999999,-0.7035262,-0.057236300000000004,0.08769350000000001,-0.7039979,Walking,1,"[0.12607434088748798, -0.008074440942519379, 0.023597978888386804]",0.12607434088748798,-0.008074440942519379,0.023597978888386804,"[0.12840431913617228, -0.011962607478504193, 0.008793241351735535]","[-0.11656302209636829, 0.19451531021986163, 0.7406442311597012]",-0.11656302209636829,0.19451531021986163,0.7406442311597012,-0.11656302209636829,0.19451531021986163,0.7406442311597012
2020-06-17 00:00:00.228128342,192.68,0.020003999999999997,-0.0523072,0.0874286,-0.7027305,-0.054716200000000006,0.08753209999999999,-0.7035262,Walking,1,"[0.12042591481703703, -0.0051739652069582335, 0.03977704459107953]",0.12042591481703703,-0.0051739652069582335,0.03977704459107953,"[0.12607434088748798, -0.008074440942519379, 0.023597978888386804]","[-0.2823648305564362, 0.1449947878204932, 0.8087915268292706]",-0.2823648305564362,0.1449947878204932,0.8087915268292706,-0.2823648305564362,0.1449947878204932,0.8087915268292706
