timestamp,count,delta,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,movementType,indexedLabel,velocity,velocity_0,velocity_1,velocity_2,V_t-1,acceleration,acceleration_0,acceleration_1,acceleration_2,x,y,z
2020-06-17 00:00:00.000000000,186.8,0.020003999999999997,-0.0840007,0.0901833,-0.6858555,-0.0840158,0.0901914,-0.6858652999999999,Idle,0,"[0.0007548490301941612, -0.0004049190161973044, 0.0004899020195935183]",0.0007548490301941612,-0.0004049190161973044,0.0004899020195935183,"[0.0007548490301941612, -0.0004049190161973044, 0.0004899020195935183]","[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,0.0,0.0
2020-06-17 00:00:00.034492753,186.82,0.019989,-0.0839723,0.09016959999999999,-0.6858546999999999,-0.0840007,0.0901833,-0.6858555,Idle,0,"[0.001420781429786276, -0.0006853769573267985, 4.0022012107809524e-05]",0.001420781429786276,-0.0006853769573267985,4.0022012107809524e-05,"[0.0007548490301941612, -0.0004049190161973044, 0.0004899020195935183]","[0.033314943198364845, -0.014030613894116467, -0.02250637888267091]",0.033314943198364845,-0.014030613894116467,-0.02250637888267091,0.033314943198364845,-0.014030613894116467,-0.02250637888267091
2020-06-17 00:00:00.068985507,186.84,0.020003999999999997,-0.0839701,0.09016709999999999,-0.6858459,-0.0839723,0.09016959999999999,-0.6858546999999999,Idle,0,"[0.00010997800439881392, -0.0001249750049991252, 0.0004399120175924807]",0.00010997800439881392,-0.0001249750049991252,0.0004399120175924807,"[0.001420781429786276, -0.0006853769573267985, 4.0022012107809524e-05]","[-0.06552706585620188, 0.02801449471744018, 0.019990502173798802]",-0.06552706585620188,0.02801449471744018,0.019990502173798802,-0.06552706585620188,0.02801449471744018,0.019990502173798802
2020-06-17 00:00:00.103478260,186.86,0.020003999999999997,-0.08397040000000001,0.0901652,-0.6858365,-0.0839701,0.09016709999999999,-0.6858459,Idle,0,"[-1.4997000600311275e-05, -9.498100379850265e-05, 0.00046990601879865325]",-1.4997000600311275e-05,-9.498100379850265e-05,0.00046990601879865325,"[0.00010997800439881392, -0.0001249750049991252, 0.0004399120175924807]","[-0.0062475007498063, 0.0014994001799951287, 0.0014994001802725741]",-0.0062475007498063,0.0014994001799951287,0.0014994001802725741,-0.0062475007498063,0.0014994001799951287,0.0014994001802725741
2020-06-17 00:00:00.137971014,186.88,0.019989,-0.0839801,0.0901662,-0.6858311,-0.08397040000000001,0.0901652,-0.6858365,Idle,0,"[-0.00048526689679261075, 5.0027515133373363e-05, 0.00027014858171660593]",-0.00048526689679261075,5.0027515133373363e-05,0.00027014858171660593,"[-1.4997000600311275e-05, -9.498100379850265e-05, 0.00046990601879865325]","[-0.023526434348506653, 0.007254415875325229, -0.009993368206616005]",-0.023526434348506653,0.007254415875325229,-0.009993368206616005,-0.023526434348506653,0.007254415875325229,-0.009993368206616005
2020-06-17 00:00:00.172463768,186.9,0.020003999999999997,-0.0839833,0.09016379999999999,-0.6858288000000001,-0.0839801,0.0901662,-0.6858311,Idle,0,"[-0.000159968006398464, -0.0001199760047997152, 0.00011497700459406143]",-0.000159968006398464,-0.0001199760047997152,0.00011497700459406143,"[-0.00048526689679261075, 5.0027515133373363e-05, 0.00027014858171660593]","[0.016261692181271086, -0.00849847630139415, -0.0077570274506370985]",0.016261692181271086,-0.00849847630139415,-0.0077570274506370985,0.016261692181271086,-0.00849847630139415,-0.0077570274506370985
2020-06-17 00:00:00.206956521,186.92,0.020003999999999997,-0.08397959999999999,0.09015799999999999,-0.6858289,-0.0839833,0.09016379999999999,-0.6858288000000001,Idle,0,"[0.0001849630073989828, -0.000289942011597693, -4.9990001917787505e-06]",0.0001849630073989828,-0.000289942011597693,-4.9990001917787505e-06,"[-0.000159968006398464, -0.0001199760047997152, 0.00011497700459406143]","[0.017243102069458453, -0.008496601019694952, -0.00599760071914818]",0.017243102069458453,-0.008496601019694952,-0.00599760071914818,0.017243102069458453,-0.008496601019694952,-0.00599760071914818
2020-06-17 00:00:00.241449275,186.94,0.020003999999999997,-0.0839618,0.09014629999999998,-0.685826,-0.08397959999999999,0.09015799999999999,-0.6858289,Idle,0,"[0.0008898220355921065, -0.0005848830233954897, 0.000144971005794684]",0.0008898220355921065,-0.0005848830233954897,0.000144971005794684,"[0.0001849630073989828, -0.000289942011597693, -4.9990001917787505e-06]","[0.03523590422881043, -0.014744101769535929, 0.0074970008991433095]",0.03523590422881043,-0.014744101769535929,0.0074970008991433095,0.03523590422881043,-0.014744101769535929,0.0074970008991433095
2020-06-17 00:00:00.275942028,186.96,0.019989,-0.08394290000000001,0.0901345,-0.6858231,-0.0839618,0.09014629999999998,-0.685826,Idle,0,"[0.0009455200360192291, -0.0005903246785721394, 0.00014507979388803243]",0.0009455200360192291,-0.0005903246785721394,0.00014507979388803243,"[0.0008898220355921065, -0.0005848830233954897, 0.000144971005794684]","[0.0027864325592637253, -0.00027223248670017074, 5.442397986314481e-06]",0.0027864325592637253,-0.00027223248670017074,5.442397986314481e-06,0.0027864325592637253,-0.00027223248670017074,5.442397986314481e-06
2020-06-17 00:00:00.310434782,186.98,0.020003999999999997,-0.0839304,0.0901266,-0.6858219999999999,-0.08394290000000001,0.0901345,-0.6858231,Idle,0,"[0.000624875024995626, -0.0003949210157970969, 5.498900220391634e-05]",0.000624875024995626,-0.0003949210157970969,5.498900220391634e-05,"[0.0009455200360192291, -0.0005903246785721394, 0.00014507979388803243]","[-0.01602904474223171, 0.009768229492853556, -0.004503638856434518]",-0.01602904474223171,0.009768229492853556,-0.004503638856434518,-0.01602904474223171,0.009768229492853556,-0.004503638856434518
2020-06-17 00:00:00.344927536,187.0,0.020003999999999997,-0.08392530000000001,0.09012110000000001,-0.6858217999999999,-0.0839304,0.0901266,-0.6858219999999999,Idle,0,"[0.0002549490101976604, -0.0002749450109973817, 9.998000400207516e-06]",0.0002549490101976604,-0.0002749450109973817,9.998000400207516e-06,"[0.000624875024995626, -0.0003949210157970969, 5.498900220391634e-05]","[-0.018492602219454393, 0.005997600719841793, -0.002249100270131415]",-0.018492602219454393,0.005997600719841793,-0.002249100270131415,-0.018492602219454393,0.005997600719841793,-0.002249100270131415
2020-06-17 00:00:00.379420289,187.02,0.019989,-0.0839252,0.090117,-0.6858222,-0.08392530000000001,0.09012110000000001,-0.6858217999999999,Idle,0,"[5.0027515134761905e-06, -0.00020511281204696962, -2.001100605945893e-05]",5.0027515134761905e-06,-0.00020511281204696962,-2.001100605945893e-05,"[0.0002549490101976604, -0.0002749450109973817, 9.998000400207516e-06]","[-0.012504190238840574, 0.0034935313897849845, -0.0015012760247969604]",-0.012504190238840574,0.0034935313897849845,-0.0015012760247969604,-0.012504190238840574,0.0034935313897849845,-0.0015012760247969604
2020-06-17 00:00:00.413913043,187.04,0.020003999999999997,-0.083936,0.0901196,-0.6858349,-0.0839252,0.090117,-0.6858222,Idle,0,"[-0.0005398920215952496, 0.00012997400519853522, -0.0006348730253937523]",-0.0005398920215952496,0.00012997400519853522,-0.0006348730253937523,"[5.0027515134761905e-06, -0.00020511281204696962, -2.001100605945893e-05]","[-0.027239290797276838, 0.016750990664142415, -0.03073695357599947]",-0.027239290797276838,0.016750990664142415,-0.03073695357599947,-0.027239290797276838,0.016750990664142415,-0.03073695357599947
2020-06-17 00:00:00.448405797,187.06,0.020003999999999997,-0.08394370000000001,0.090121,-0.6858489999999999,-0.083936,0.0901196,-0.6858349,Idle,0,"[-0.0003849230153975831, 6.998600280006512e-05, -0.0007048590281896549]",-0.0003849230153975831,6.998600280006512e-05,-0.0007048590281896549,"[-0.0005398920215952496, 0.00012997400519853522, -0.0006348730253937523]","[0.007746900929697386, -0.002998800359851535, -0.003498600419711187]",0.007746900929697386,-0.002998800359851535,-0.003498600419711187,0.007746900929697386,-0.002998800359851535,-0.003498600419711187
2020-06-17 00:00:00.482898550,187.08,0.020003999999999997,-0.08393579999999999,0.09011559999999999,-0.6858616000000001,-0.08394370000000001,0.090121,-0.6858489999999999,Idle,0,"[0.00039492101579779066, -0.0002699460107986654, -0.0006298740252019735]",0.00039492101579779066,-0.0002699460107986654,-0.0006298740252019735,"[-0.0003849230153975831, 6.998600280006512e-05, -0.0007048590281896549]","[0.03898440467883293, -0.016993202039528622, 0.003748500449294209]",0.03898440467883293,-0.016993202039528622,0.003748500449294209,0.03898440467883293,-0.016993202039528622,0.003748500449294209
2020-06-17 00:00:00.517391304,187.1,0.019989,-0.08392340000000001,0.09010969999999999,-0.6858609,-0.08393579999999999,0.09011559999999999,-0.6858616000000001,Idle,0,"[0.0006203411876523023, -0.00029516233928676396, 3.501926059711042e-05]",0.0006203411876523023,-0.00029516233928676396,3.501926059711042e-05,"[0.00039492101579779066, -0.0002699460107986654, -0.0006298740252019735]","[0.011277211058807926, -0.0012615102550452017, 0.03326295891735875]",0.011277211058807926,-0.0012615102550452017,0.03326295891735875,0.011277211058807926,-0.0012615102550452017,0.03326295891735875
2020-06-17 00:00:00.551884057,187.12,0.020003999999999997,-0.0839087,0.09010389999999999,-0.6858496000000001,-0.08392340000000001,0.09010969999999999,-0.6858609,Idle,0,"[0.0007348530293944399, -0.000289942011597693, 0.0005648870225922997]",0.0007348530293944399,-0.000289942011597693,0.0005648870225922997,"[0.0006203411876523023, -0.00029516233928676396, 3.501926059711042e-05]","[0.00572444719766735, 0.00026096419161522605, 0.026488090481663132]",0.00572444719766735,0.00026096419161522605,0.026488090481663132,0.00572444719766735,0.00026096419161522605,0.026488090481663132
2020-06-17 00:00:00.586376811,187.14,0.020003999999999997,-0.0839099,0.09009940000000001,-0.6858548,-0.0839087,0.09010389999999999,-0.6858496000000001,Idle,0,"[-5.9988002399163844e-05, -0.00022495500899703786, -0.0002599480103942954]",-5.9988002399163844e-05,-0.00022495500899703786,-0.0002599480103942954,"[0.0007348530293944399, -0.000289942011597693, 0.0005648870225922997]","[-0.03973410476872645, 0.0032487003899547653, -0.04123350494834009]",-0.03973410476872645,0.0032487003899547653,-0.04123350494834009,-0.03973410476872645,0.0032487003899547653,-0.04123350494834009
2020-06-17 00:00:00.620869565,187.16,0.019989,-0.08390629999999999,0.0900917,-0.6858601,-0.0839099,0.09009940000000001,-0.6858548,Idle,0,"[0.00018009905448028294, -0.00038521186652725256, -0.00026514583020590684]",0.00018009905448028294,-0.00038521186652725256,-0.00026514583020590684,"[-5.9988002399163844e-05, -0.00022495500899703786, -0.0002599480103942954]","[0.012010958871351583, -0.008017252365311657, -0.00026003400928567794]",0.012010958871351583,-0.008017252365311657,-0.00026003400928567794,0.012010958871351583,-0.008017252365311657,-0.00026003400928567794
2020-06-17 00:00:00.655362318,187.18,0.020003999999999997,-0.08388129999999999,0.0900737,-0.6858609,-0.08390629999999999,0.0900917,-0.6858601,Idle,0,"[0.0012497500499898645, -0.0008998200359923139, -3.9992001600830063e-05]",0.0012497500499898645,-0.0008998200359923139,-3.9992001600830063e-05,"[0.00018009905448028294, -0.00038521186652725256, -0.00026514583020590684]","[0.05347185540439821, -0.025725263420568953, 0.011255440342185404]",0.05347185540439821,-0.025725263420568953,0.011255440342185404,0.05347185540439821,-0.025725263420568953,0.011255440342185404
2020-06-17 00:00:00.689855072,187.2,0.020003999999999997,-0.0838657,0.09006209999999999,-0.6858632000000001,-0.08388129999999999,0.0900737,-0.6858609,Idle,0,"[0.0007798440311932925, -0.0005798840231960797, -0.00011497700460516145]",0.0007798440311932925,-0.0005798840231960797,-0.00011497700460516145,"[0.0012497500499898645, -0.0008998200359923139, -3.9992001600830063e-05]","[-0.023490602819264746, 0.015993601919427825, -0.0037485004501265446]",-0.023490602819264746,0.015993601919427825,-0.0037485004501265446,-0.023490602819264746,0.015993601919427825,-0.0037485004501265446
2020-06-17 00:00:00.724347826,187.22,0.020003999999999997,-0.0802748,0.0912716,-0.6868725,-0.0838657,0.09006209999999999,-0.6858632000000001,Fall,1,"[0.17950909818036434, 0.06046290741851642, -0.05045490901819036]",0.17950909818036434,0.06046290741851642,-0.05045490901819036,"[0.0007798440311932925, -0.0005798840231960797, -0.00011497700460516145]","[8.934675772304093, 3.0515292662323787, -2.5164933020188567]",8.934675772304093,3.0515292662323787,-2.5164933020188567,8.934675772304093,3.0515292662323787,-2.5164933020188567
2020-06-17 00:00:00.758840579,187.24,0.019989,-0.08228139999999999,0.0936375,-0.6854647999999999,-0.0802748,0.0912716,-0.6868725,After_fall,2,"[-0.10038521186652645, 0.11836009805392987, 0.07042373305318539]",-0.10038521186652645,0.11836009805392987,0.07042373305318539,"[0.17950909818036434, 0.06046290741851642, -0.05045490901819036]","[-14.002416831601922, 2.896452580690052, 6.047258095521324]",-14.002416831601922,2.896452580690052,6.047258095521324,-14.002416831601922,2.896452580690052,6.047258095521324
2020-06-17 00:00:00.793333333,187.26,0.020003999999999997,-0.0844446,0.09859520000000001,-0.6842532,-0.08228139999999999,0.0936375,-0.6854647999999999,After_fall,2,"[-0.10813837232553511, 0.2478354329134178, 0.06056788642270888]",-0.10813837232553511,0.2478354329134178,0.06056788642270888,"[-0.10038521186652645, 0.11836009805392987, 0.07042373305318539]","[-0.3875805068490632, 6.472472248524692, -0.4926937927652723]",-0.3875805068490632,6.472472248524692,-0.4926937927652723,-0.3875805068490632,6.472472248524692,-0.4926937927652723
2020-06-17 00:00:00.827826086,187.28,0.020003999999999997,-0.08331940000000002,0.0964285,-0.6849175,-0.0844446,0.09859520000000001,-0.6842532,After_fall,2,"[0.056248750249948964, -0.10831333733253388, -0.03320835832833189]",0.056248750249948964,-0.10831333733253388,-0.03320835832833189,"[-0.10813837232553511, 0.2478354329134178, 0.06056788642270888]","[8.217712586256953, -17.803877736750238, -4.687874662619515]",8.217712586256953,-17.803877736750238,-4.687874662619515,8.217712586256953,-17.803877736750238,-4.687874662619515
2020-06-17 00:00:00.862318840,187.3,0.020003999999999997,-0.0854252,0.09726,-0.6831978,-0.08331940000000002,0.0964285,-0.6849175,After_fall,2,"[-0.10526894621075741, 0.04156668666266742, 0.0859678064387118]",-0.10526894621075741,0.04156668666266742,0.0859678064387118,"[0.056248750249948964, -0.10831333733253388, -0.03320835832833189]","[-8.074269969041511, 7.492502699220222, 5.957616715009183]",-8.074269969041511,7.492502699220222,5.957616715009183,-8.074269969041511,7.492502699220222,5.957616715009183
2020-06-17 00:00:00.896811594,187.32,0.019989,-0.08685780000000001,0.0942077,-0.681109,-0.0854252,0.09726,-0.6831978,After_fall,2,"[-0.0716694181799993, -0.1526989844414425, 0.10449747361048585]",-0.0716694181799993,-0.1526989844414425,0.10449747361048585,"[-0.10526894621075741, 0.04156668666266742, 0.0859678064387118]","[1.6809008970312727, -9.718628801046071, 0.9269932048513709]",1.6809008970312727,-9.718628801046071,0.9269932048513709,1.6809008970312727,-9.718628801046071,0.9269932048513709
2020-06-17 00:00:00.931304347,187.34,0.020003999999999997,-0.0892116,0.0926588,-0.6815243,-0.08685780000000001,0.0942077,-0.681109,After_fall,2,"[-0.11766646670665815, -0.07742951409718087, -0.020760847830434283]",-0.11766646670665815,-0.07742951409718087,-0.020760847830434283,"[-0.0716694181799993, -0.1526989844414425, 0.10449747361048585]","[-2.2993925478233774, 3.7627209730184785, -6.2616637392981485]",-2.2993925478233774,3.7627209730184785,-6.2616637392981485,-2.2993925478233774,3.7627209730184785,-6.2616637392981485
2020-06-17 00:00:00.965797101,187.36,0.020003999999999997,-0.09281729999999999,0.0917717,-0.6819763000000001,-0.0892116,0.0926588,-0.6815243,After_fall,2,"[-0.18024895020995751, -0.044346130773845326, -0.022595480903825186]",-0.18024895020995751,-0.044346130773845326,-0.022595480903825186,"[-0.11766646670665815, -0.07742951409718087, -0.020760847830434283]","[-3.128498475469875, 1.6538383984870797, -0.0917133110073437]",-3.128498475469875,1.6538383984870797,-0.0917133110073437,-3.128498475469875,1.6538383984870797,-0.0917133110073437
2020-06-17 00:00:01.000289855,187.38,0.019989,-0.09556680000000001,0.0906082,-0.6822021,-0.09281729999999999,0.0917717,-0.6819763000000001,After_fall,2,"[-0.13755065285907328, -0.05820701385762159, -0.011296212917101542]",-0.13755065285907328,-0.05820701385762159,-0.011296212917101542,"[-0.18024895020995751, -0.044346130773845326, -0.022595480903825186]","[2.1360897168885002, -0.6934255382348422, 0.5652743002012929]",2.1360897168885002,-0.6934255382348422,0.5652743002012929,2.1360897168885002,-0.6934255382348422,0.5652743002012929
2020-06-17 00:00:01.034782608,187.4,0.020003999999999997,-0.09567329999999999,0.0890577,-0.6818344000000001,-0.09556680000000001,0.0906082,-0.6822021,After_fall,2,"[-0.00532393521295649, -0.07750949810037976, 0.018381323735251493]",-0.00532393521295649,-0.07750949810037976,0.018381323735251493,"[-0.13755065285907328, -0.05820701385762159, -0.011296212917101542]","[6.610013879529935, -0.9649312258927301, 1.4835801165943332]",6.610013879529935,-0.9649312258927301,1.4835801165943332,6.610013879529935,-0.9649312258927301,1.4835801165943332
2020-06-17 00:00:01.069275362,187.42,0.020003999999999997,-0.10030700000000001,0.088408,-0.6824514999999999,-0.09567329999999999,0.0890577,-0.6818344000000001,After_fall,2,"[-0.23163867226554785, -0.03247850429914033, -0.030848830233943966]",-0.23163867226554785,-0.03247850429914033,-0.030848830233943966,"[-0.00532393521295649, -0.07750949810037976, 0.018381323735251493]","[-11.31347415779801, 2.251099470167938, -2.461015495360701]",-11.31347415779801,2.251099470167938,-2.461015495360701,-11.31347415779801,2.251099470167938,-2.461015495360701
