timestamp,count,delta,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,movementType,indexedLabel,velocity,velocity_0,velocity_1,velocity_2,V_t-1,acceleration,acceleration_0,acceleration_1,acceleration_2,x,y,z
2020-06-17 00:00:00.000000000,155.9,0.020003999999999997,-0.0698952,0.0902543,-0.7097314,-0.0698801,0.0902501,-0.7097301,Transition,0,"[-0.0007548490301941612, 0.0002099580083981141, -6.498700259857386e-05]",-0.0007548490301941612,0.0002099580083981141,-6.498700259857386e-05,"[-0.0007548490301941612, 0.0002099580083981141, -6.498700259857386e-05]","[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,0.0,0.0
2020-06-17 00:00:00.024073319,155.92,0.020003999999999997,-0.0692262,0.08988969999999999,-0.7094932,-0.0698952,0.0902543,-0.7097314,Walking,1,"[0.0334433113377326, -0.018226354729054522, 0.011907618476303053]",0.0334433113377326,-0.018226354729054522,0.011907618476303053,"[-0.0007548490301941612, 0.0002099580083981141, -6.498700259857386e-05]","[1.7095661051753033, -0.9216313106105098, 0.5985105718307152]",1.7095661051753033,-0.9216313106105098,0.5985105718307152,1.7095661051753033,-0.9216313106105098,0.5985105718307152
2020-06-17 00:00:00.048146639,155.94,0.020003999999999997,-0.0669345,0.0894915,-0.7098388000000001,-0.0692262,0.08988969999999999,-0.7094932,Walking,1,"[0.1145620875824839, -0.019906018796240127, -0.017276544691064637]",0.1145620875824839,-0.019906018796240127,-0.017276544691064637,"[0.0334433113377326, -0.018226354729054522, 0.011907618476303053]","[4.05512778668023, -0.08396641007726481, -1.458916375093366]",4.05512778668023,-0.08396641007726481,-1.458916375093366,4.05512778668023,-0.08396641007726481,-1.458916375093366
2020-06-17 00:00:00.072219959,155.96,0.019989,-0.0645245,0.0890785,-0.7101778,-0.0669345,0.0894915,-0.7098388000000001,Walking,1,"[0.120566311471309, -0.02066136375006237, -0.016959327630189962]",0.120566311471309,-0.02066136375006237,-0.016959327630189962,"[0.1145620875824839, -0.019906018796240127, -0.017276544691064637]","[0.30037640146205913, -0.0377880311082216, 0.015869581313456147]",0.30037640146205913,-0.0377880311082216,0.015869581313456147,0.30037640146205913,-0.0377880311082216,0.015869581313456147
2020-06-17 00:00:00.096293279,155.98,0.020003999999999997,-0.062047200000000004,0.088677,-0.7104544,-0.0645245,0.0890785,-0.7101778,Walking,1,"[0.12384023195360903, -0.020070985802839388, -0.013827234553092945]",0.12384023195360903,-0.020070985802839388,-0.013827234553092945,"[0.120566311471309, -0.02066136375006237, -0.016959327630189962]","[0.16366329145671032, 0.029512994762196574, 0.15657333918701347]",0.16366329145671032,0.029512994762196574,0.15657333918701347,0.16366329145671032,0.029512994762196574,0.15657333918701347
2020-06-17 00:00:00.120366598,156.0,0.020003999999999997,-0.05948439999999999,0.088302,-0.7106560000000001,-0.062047200000000004,0.088677,-0.7104544,Walking,1,"[0.12811437712457566, -0.01874625074985005, -0.010077984403120577]",0.12811437712457566,-0.01874625074985005,-0.010077984403120577,"[0.12384023195360903, -0.020070985802839388, -0.013827234553092945]","[0.21366452564320254, 0.06622350794787739, 0.18742502249411963]",0.21366452564320254,0.06622350794787739,0.18742502249411963,0.21366452564320254,0.06622350794787739,0.18742502249411963
2020-06-17 00:00:00.144439918,156.02,0.019989,-0.056935400000000004,0.08798799999999998,-0.7106485,-0.05948439999999999,0.088302,-0.7106560000000001,Walking,1,"[0.1275201360748406, -0.015708639751864654, 0.00037520636350238303]",0.1275201360748406,-0.015708639751864654,0.00037520636350238303,"[0.12811437712457566, -0.01874625074985005, -0.010077984403120577]","[-0.029728403108461893, 0.15196413017086374, 0.5229471592687458]",-0.029728403108461893,0.15196413017086374,0.5229471592687458,-0.029728403108461893,0.15196413017086374,0.5229471592687458
2020-06-17 00:00:00.168513238,156.04,0.020003999999999997,-0.054355,0.08773860000000001,-0.7104655,-0.056935400000000004,0.08798799999999998,-0.7106485,Walking,1,"[0.12899420115976823, -0.012467506498698716, 0.009148170365929027]",0.12899420115976823,-0.012467506498698716,0.009148170365929027,"[0.1275201360748406, -0.015708639751864654, 0.00037520636350238303]","[0.07368851654307225, 0.16202425780673557, 0.4385604880237275]",0.07368851654307225,0.16202425780673557,0.4385604880237275,0.07368851654307225,0.16202425780673557,0.4385604880237275
2020-06-17 00:00:00.192586558,156.06,0.020003999999999997,-0.05182479999999999,0.0875677,-0.7099927,-0.054355,0.08773860000000001,-0.7104655,Walking,1,"[0.12648470305938864, -0.008543291341732429, 0.023635272945407917]",0.12648470305938864,-0.008543291341732429,0.023635272945407917,"[0.12899420115976823, -0.012467506498698716, 0.009148170365929027]","[-0.12544981505596844, 0.19617152354360567, 0.7242102869165613]",-0.12544981505596844,0.19617152354360567,0.7242102869165613,-0.12544981505596844,0.19617152354360567,0.7242102869165613
2020-06-17 00:00:00.216659877,156.08,0.020003999999999997,-0.0494058,0.08745649999999999,-0.7091902,-0.05182479999999999,0.0875677,-0.7099927,Walking,1,"[0.12092581483703214, -0.005558888222355817, 0.04011697660468103]",0.12092581483703214,-0.005558888222355817,0.04011697660468103,"[0.12648470305938864, -0.008543291341732429, 0.023635272945407917]","[-0.27788883335115444, 0.14919031790524956, 0.8239203988838791]",-0.27788883335115444,0.14919031790524956,0.8239203988838791,-0.27788883335115444,0.14919031790524956,0.8239203988838791
2020-06-17 00:00:00.240733197,156.1,0.019989,-0.0470991,0.0873983,-0.7080874,-0.0494058,0.08745649999999999,-0.7091902,Walking,1,"[0.11539846915803702, -0.002911601380759136, 0.055170343689026936]",0.11539846915803702,-0.002911601380759136,0.055170343689026936,"[0.12092581483703214, -0.005558888222355817, 0.04011697660468103]","[-0.276519369603038, 0.13243718253022566, 0.753082549619586]",-0.276519369603038,0.13243718253022566,0.753082549619586,-0.276519369603038,0.13243718253022566,0.753082549619586
2020-06-17 00:00:00.264806517,156.12,0.020003999999999997,-0.0450212,0.08730049999999999,-0.7064533,-0.0470991,0.0873983,-0.7080874,Walking,1,"[0.10387422515496905, -0.004889022195561338, 0.08168866226755063]",0.10387422515496905,-0.004889022195561338,0.08168866226755063,"[0.11539846915803702, -0.002911601380759136, 0.055170343689026936]","[-0.5760969807572469, -0.0988512704860129, 1.3256507987664314]",-0.5760969807572469,-0.0988512704860129,1.3256507987664314,-0.5760969807572469,-0.0988512704860129,1.3256507987664314
2020-06-17 00:00:00.288879837,156.14,0.020003999999999997,-0.0432805,0.08718469999999999,-0.7046889999999999,-0.0450212,0.08730049999999999,-0.7064533,Walking,1,"[0.08701759648070376, -0.005788842231553652, 0.08819736052789703]",0.08701759648070376,-0.005788842231553652,0.08819736052789703,"[0.10387422515496905, -0.004889022195561338, 0.08168866226755063]","[-0.8426629011330382, -0.044982005398536, 0.32536983904951033]",-0.8426629011330382,-0.044982005398536,0.32536983904951033,-0.8426629011330382,-0.044982005398536,0.32536983904951033
2020-06-17 00:00:00.312953156,156.16,0.020003999999999997,-0.042653500000000004,0.0870062,-0.7024128000000001,-0.0432805,0.08718469999999999,-0.7046889999999999,Walking,1,"[0.031343731253749035, -0.008923215356927828, 0.11378724255148169]",0.031343731253749035,-0.008923215356927828,0.11378724255148169,"[0.08701759648070376, -0.005788842231553652, 0.08819736052789703]","[-2.7831366340209325, -0.15668731880494782, 1.2792382535285274]",-2.7831366340209325,-0.15668731880494782,1.2792382535285274,-2.7831366340209325,-0.15668731880494782,1.2792382535285274
2020-06-17 00:00:00.337026476,156.18,0.019989,-0.0429825,0.08676829999999999,-0.6997451,-0.042653500000000004,0.0870062,-0.7024128000000001,Walking,1,"[-0.016459052478863173, -0.011901545850218275, 0.13345840212116916]",-0.016459052478863173,-0.011901545850218275,0.13345840212116916,"[0.031343731253749035, -0.008923215356927828, 0.11378724255148169]","[-2.3914544865982394, -0.1489984738251262, 0.984099233062558]",-2.3914544865982394,-0.1489984738251262,0.984099233062558,-2.3914544865982394,-0.1489984738251262,0.984099233062558
2020-06-17 00:00:00.361099796,156.2,0.020003999999999997,-0.0433522,0.0864576,-0.6968734,-0.0429825,0.08676829999999999,-0.6997451,Walking,1,"[-0.01848130373925218, -0.015531893621275602, 0.1435562887422532]",-0.01848130373925218,-0.015531893621275602,0.1435562887422532,"[-0.016459052478863173, -0.011901545850218275, 0.13345840212116916]","[-0.10109234455054031, -0.18148109233439946, 0.5047933723797264]",-0.10109234455054031,-0.18148109233439946,0.5047933723797264,-0.10109234455054031,-0.18148109233439946,0.5047933723797264
2020-06-17 00:00:00.385173116,156.22,0.020003999999999997,-0.043842299999999994,0.0859523,-0.6938015,-0.0433522,0.0864576,-0.6968734,Walking,1,"[-0.02450009998000367, -0.025259948010397933, 0.1535642871425723]",-0.02450009998000367,-0.025259948010397933,0.1535642871425723,"[-0.01848130373925218, -0.015531893621275602, 0.1435562887422532]","[-0.30087963611035234, -0.4863054583644437, 0.5002998600439463]",-0.30087963611035234,-0.4863054583644437,0.5002998600439463,-0.30087963611035234,-0.4863054583644437,0.5002998600439463
2020-06-17 00:00:00.409246435,156.24,0.019989,-0.0443614,0.0853592,-0.6906097,-0.043842299999999994,0.0859523,-0.6938015,Walking,1,"[-0.025969283105708563, -0.029671319225574026, 0.15967782280253975]",-0.025969283105708563,-0.029671319225574026,0.15967782280253975,"[-0.02450009998000367, -0.025259948010397933, 0.1535642871425723]","[-0.07349958105482482, -0.22068994022592892, 0.3058449977471332]",-0.07349958105482482,-0.22068994022592892,0.3058449977471332,-0.07349958105482482,-0.22068994022592892,0.3058449977471332
