timestamp,count,delta,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,movementType,indexedLabel,velocity,velocity_0,velocity_1,velocity_2,V_t-1,acceleration,acceleration_0,acceleration_1,acceleration_2,x,y,z
2020-06-17 00:00:00.000000000,9.62,0.02,-0.0924522,0.0902299,-0.6917282000000001,-0.0924537,0.0902318,-0.6917233,Transition,0,"[7.5000000000075e-05, -9.499999999995623e-05, -0.0002450000000042696]",7.5000000000075e-05,-9.499999999995623e-05,-0.0002450000000042696,"[7.5000000000075e-05, -9.499999999995623e-05, -0.0002450000000042696]","[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,0.0,0.0
2020-06-17 00:00:00.033698630,9.639999000000001,0.02,-0.09228700000000001,0.09007879999999999,-0.6896996000000001,-0.0924522,0.0902299,-0.6917282000000001,Walking,1,"[0.008259999999999518, -0.0075550000000007556, 0.10143000000000235]",0.008259999999999518,-0.0075550000000007556,0.10143000000000235,"[7.5000000000075e-05, -9.499999999995623e-05, -0.0002450000000042696]","[0.40924999999997214, -0.37300000000003997, 5.083750000000331]",0.40924999999997214,-0.37300000000003997,5.083750000000331,0.40924999999997214,-0.37300000000003997,5.083750000000331
2020-06-17 00:00:00.067397260,9.66,0.02,-0.09076559999999999,0.08986659999999999,-0.6882853999999999,-0.09228700000000001,0.09007879999999999,-0.6896996000000001,Walking,1,"[0.076070000000001, -0.010609999999999786, 0.07071000000000716]",0.076070000000001,-0.010609999999999786,0.07071000000000716,"[0.008259999999999518, -0.0075550000000007556, 0.10143000000000235]","[3.390500000000074, -0.15274999999995154, -1.5359999999997598]",3.390500000000074,-0.15274999999995154,-1.5359999999997598,3.390500000000074,-0.15274999999995154,-1.5359999999997598
2020-06-17 00:00:00.101095890,9.679999,0.02,-0.08913360000000001,0.08957309999999999,-0.6868081,-0.09076559999999999,0.08986659999999999,-0.6882853999999999,Walking,1,"[0.08159999999999903, -0.014675000000000105, 0.07386499999999518]",0.08159999999999903,-0.014675000000000105,0.07386499999999518,"[0.076070000000001, -0.010609999999999786, 0.07071000000000716]","[0.2764999999999018, -0.20325000000001592, 0.15774999999940142]",0.2764999999999018,-0.20325000000001592,0.15774999999940142,0.2764999999999018,-0.20325000000001592,0.15774999999940142
2020-06-17 00:00:00.134794520,9.7,0.02,-0.0873729,0.0891893,-0.6852467,-0.08913360000000001,0.08957309999999999,-0.6868081,Walking,1,"[0.0880350000000002, -0.019189999999999485, 0.0780700000000023]",0.0880350000000002,-0.019189999999999485,0.0780700000000023,"[0.08159999999999903, -0.014675000000000105, 0.07386499999999518]","[0.3217500000000581, -0.22574999999996903, 0.21025000000035599]",0.3217500000000581,-0.22574999999996903,0.21025000000035599,0.3217500000000581,-0.22574999999996903,0.21025000000035599
2020-06-17 00:00:00.168493150,9.719999000000001,0.02,-0.0854945,0.08872110000000001,-0.6835911,-0.0873729,0.0891893,-0.6852467,Walking,1,"[0.09392000000000011, -0.023409999999999404, 0.08277999999999897]",0.09392000000000011,-0.023409999999999404,0.08277999999999897,"[0.0880350000000002, -0.019189999999999485, 0.0780700000000023]","[0.2942499999999959, -0.2109999999999959, 0.23549999999983307]",0.2942499999999959,-0.2109999999999959,0.23549999999983307,0.2942499999999959,-0.2109999999999959,0.23549999999983307
2020-06-17 00:00:00.202191780,9.74,0.02,-0.08345889999999999,0.08811120000000001,-0.6817457000000001,-0.0854945,0.08872110000000001,-0.6835911,Walking,1,"[0.10178000000000062, -0.030494999999999828, 0.0922699999999943]",0.10178000000000062,-0.030494999999999828,0.0922699999999943,"[0.09392000000000011, -0.023409999999999404, 0.08277999999999897]","[0.3930000000000253, -0.3542500000000212, 0.4744999999997668]",0.3930000000000253,-0.3542500000000212,0.4744999999997668,0.3930000000000253,-0.3542500000000212,0.4744999999997668
2020-06-17 00:00:00.235890410,9.76,0.02,-0.0813046,0.0874041,-0.6797496000000001,-0.08345889999999999,0.08811120000000001,-0.6817457000000001,Walking,1,"[0.1077149999999992, -0.0353550000000008, 0.09980500000000281]",0.1077149999999992,-0.0353550000000008,0.09980500000000281,"[0.10178000000000062, -0.030494999999999828, 0.0922699999999943]","[0.296749999999929, -0.24300000000004873, 0.37675000000042536]",0.296749999999929,-0.24300000000004873,0.37675000000042536,0.296749999999929,-0.24300000000004873,0.37675000000042536
2020-06-17 00:00:00.269589041,9.78,0.02,-0.07903170000000001,0.0865734,-0.6775119999999999,-0.0813046,0.0874041,-0.6797496000000001,Walking,1,"[0.11364499999999972, -0.04153500000000018, 0.11188000000000864]",0.11364499999999972,-0.04153500000000018,0.11188000000000864,"[0.1077149999999992, -0.0353550000000008, 0.09980500000000281]","[0.2965000000000259, -0.308999999999969, 0.6037500000002916]",0.2965000000000259,-0.308999999999969,0.6037500000002916,0.2965000000000259,-0.308999999999969,0.6037500000002916
2020-06-17 00:00:00.303287671,9.8,0.02,-0.0767503,0.0856402,-0.6748277,-0.07903170000000001,0.0865734,-0.6775119999999999,Walking,1,"[0.11407000000000084, -0.04665999999999976, 0.1342149999999931]",0.11407000000000084,-0.04665999999999976,0.1342149999999931,"[0.11364499999999972, -0.04153500000000018, 0.11188000000000864]","[0.021250000000055946, -0.2562499999999787, 1.1167499999992225]",0.021250000000055946,-0.2562499999999787,1.1167499999992225,0.021250000000055946,-0.2562499999999787,1.1167499999992225
2020-06-17 00:00:00.336986301,9.82,0.02,-0.0744719,0.08462639999999999,-0.6718386,-0.0767503,0.0856402,-0.6748277,Walking,1,"[0.11392, -0.05069000000000046, 0.1494550000000039]",0.11392,-0.05069000000000046,0.1494550000000039,"[0.11407000000000084, -0.04665999999999976, 0.1342149999999931]","[-0.007500000000042195, -0.20150000000003498, 0.76200000000054]",-0.007500000000042195,-0.20150000000003498,0.76200000000054,-0.007500000000042195,-0.20150000000003498,0.76200000000054
2020-06-17 00:00:00.370684931,9.84,0.02,-0.07235319999999999,0.08351850000000001,-0.6680279,-0.0744719,0.08462639999999999,-0.6718386,Walking,1,"[0.10593500000000006, -0.055394999999999056, 0.19053499999999723]",0.10593500000000006,-0.055394999999999056,0.19053499999999723,"[0.11392, -0.05069000000000046, 0.1494550000000039]","[-0.39924999999999683, -0.23524999999992996, 2.053999999999667]",-0.39924999999999683,-0.23524999999992996,2.053999999999667,-0.39924999999999683,-0.23524999999992996,2.053999999999667
2020-06-17 00:00:00.404383561,9.86,0.02,-0.07055779999999999,0.0823141,-0.6644413,-0.07235319999999999,0.08351850000000001,-0.6680279,Walking,1,"[0.08977000000000013, -0.06022000000000041, 0.17932999999999977]",0.08977000000000013,-0.06022000000000041,0.17932999999999977,"[0.10593500000000006, -0.055394999999999056, 0.19053499999999723]","[-0.8082499999999965, -0.2412500000000678, -0.5602499999998733]",-0.8082499999999965,-0.2412500000000678,-0.5602499999998733,-0.8082499999999965,-0.2412500000000678,-0.5602499999998733
2020-06-17 00:00:00.438082191,9.88,0.02,-0.0695693,0.0814213,-0.6604104,-0.07055779999999999,0.0823141,-0.6644413,Walking,1,"[0.04942499999999947, -0.04463999999999996, 0.20154500000000297]",0.04942499999999947,-0.04463999999999996,0.20154500000000297,"[0.08977000000000013, -0.06022000000000041, 0.17932999999999977]","[-2.017250000000033, 0.7790000000000227, 1.1107500000001602]",-2.017250000000033,0.7790000000000227,1.1107500000001602,-2.017250000000033,0.7790000000000227,1.1107500000001602
2020-06-17 00:00:00.471780821,9.9,0.02,-0.0694146,0.0808415,-0.6562477,-0.0695693,0.0814213,-0.6604104,Walking,1,"[0.007734999999999687, -0.028990000000000266, 0.20813499999999818]",0.007734999999999687,-0.028990000000000266,0.20813499999999818,"[0.04942499999999947, -0.04463999999999996, 0.20154500000000297]","[-2.084499999999989, 0.7824999999999845, 0.32949999999976054]",-2.084499999999989,0.7824999999999845,0.32949999999976054,-2.084499999999989,0.7824999999999845,0.32949999999976054
